drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01875,0.025,0.425364,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.0125,1.286986,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.00625,46.62673,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.003125,67.47855,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.0015625,73.886185,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.00078125,64.28755,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.000390625,66.68224000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.000195375,67.937836,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.01875,0.0,67.907845,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.05,0.042161000000000004,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.025,0.157621,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.0125,20.424877,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.00625,81.60587,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.003125,91.49989000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.0015625,101.13308,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.00078125,96.45997,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.000390625,95.36747,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.000195375,99.715385,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.009375,0.0,100.6283,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.05,-0.019607,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.025,0.353046,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.0125,42.975807,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.00625,85.41032,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.003125,96.443825,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.0015625,100.646805,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.00078125,101.20291999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.000390625,107.74105,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.000195375,101.81841,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0046875,0.0,104.734665,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.05,0.035668,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.025,0.629631,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.0125,69.01632,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.00625,99.94229,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.003125,100.38013000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.0015625,108.36005,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.00078125,105.557076,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.000390625,103.555626,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.000195375,106.22665,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.00234375,0.0,107.11428000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.05,0.159843,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.025,0.442792,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.0125,71.63839,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.00625,100.35843,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.003125,103.269424,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.0015625,104.47721999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.00078125,107.61568,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.000390625,104.42668,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.000195375,100.86401,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.001171875,0.0,102.74505,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.05,0.5686329999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.025,1.797611,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.0125,85.60771,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.00625,101.42718,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.003125,106.21823,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.0015625,105.81602,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.00078125,103.14376,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.000390625,108.16283,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.000195375,105.28693999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000586,0.0,104.824455,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.05,0.110463,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.025,1.010358,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.0125,72.89069,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.00625,90.87615,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.003125,99.30296,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.0015625,97.81064,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.00078125,98.027214,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.000390625,100.62968000000001,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.000195375,101.4549,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.000293,0.0,98.07091,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.05,0.381581,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.025,8.310922,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.0125,94.82451,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.00625,101.211205,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.003125,102.895195,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.0015625,104.80086999999999,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.00078125,99.45563,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.000390625,102.18466,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.000195375,99.77122,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
0.0,0.0,102.3322,1.0,Methyleneblue,Artemether,uM,uM,231,plasmodium_falciparum_Dd2
