drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.1875,0.01,-0.8261059999999999,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.005,-0.8134170000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.0025,-0.5864189999999999,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.00125,0.313143,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.000625,2.147919,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.0003125,5.731107,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.00015625,13.640253,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,7.8125e-05,17.470636,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,3.9125e-05,33.223377,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.1875,0.0,79.30230999999999,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.01,-0.673003,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.005,-0.30892800000000004,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.0025,-0.14568299999999998,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.00125,0.888805,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.000625,3.903092,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.0003125,8.321255,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.00015625,14.059914000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,7.8125e-05,19.99813,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,3.9125e-05,38.372279999999996,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.09375,0.0,97.43056999999999,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.01,-0.682487,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.005,-0.8647879999999999,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.0025,-0.9879899999999999,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.00125,0.409826,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.000625,2.179049,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.0003125,6.302993,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.00015625,9.535629,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,7.8125e-05,22.887107999999998,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,3.9125e-05,57.862494999999996,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.046875,0.0,100.78984,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.01,-0.637263,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.005,0.101425,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.0025,-0.877916,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.00125,0.068363,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.000625,3.434256,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.0003125,6.45412,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.00015625,11.158467,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,7.8125e-05,24.834503,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,3.9125e-05,52.872753,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0234375,0.0,101.56756,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.01,-0.423964,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.005,0.72714,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.0025,-1.162212,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.00125,0.903777,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.000625,2.746676,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.0003125,8.586716000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.00015625,10.038888,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,7.8125e-05,26.707435999999998,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,3.9125e-05,52.405148,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.01171875,0.0,103.8933,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.01,-0.765778,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.005,-0.36807,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.0025,-0.8439760000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.00125,0.160304,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.000625,2.479547,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.0003125,4.149717,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.00015625,10.377322,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,7.8125e-05,19.251364000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,3.9125e-05,69.70744,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.005859375,0.0,108.03638500000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.01,-0.8420000000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.005,-0.526223,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.0025,-0.580755,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.00125,-0.023797,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.000625,1.5750680000000001,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.0003125,4.595063,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.00015625,8.274056,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,7.8125e-05,24.870464000000002,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,3.9125e-05,53.323326,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.00292975,0.0,98.080086,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.01,-0.434809,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.005,-0.267392,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.0025,-0.587429,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.00125,-0.101908,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.000625,1.620731,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.0003125,5.39803,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.00015625,8.73253,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,7.8125e-05,23.285870000000003,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,3.9125e-05,51.30941,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
0.0,0.0,102.06063,1.0,Genz668764,Gramicidin,uM,uM,12,plasmodium_falciparum_Dd2
