drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.375,0.0003125,85.691376,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.375,0.00015625,83.35514,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.375,7.8125e-05,141.533,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.375,3.9125e-05,95.758064,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.375,0.0,114.6674,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.01,50.31023,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.005,84.807106,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.0025,67.15136,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.00125,130.11354,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.000625,25.25114,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.0003125,77.766754,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.00015625,44.8949,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,7.8125e-05,11.003714,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,3.9125e-05,33.73924,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.1875,0.0,105.17473999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.01,64.66529,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.005,51.63135,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.0025,93.69408,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.00125,87.035706,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.000625,110.35582,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.0003125,113.96673999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.00015625,135.19754,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,7.8125e-05,242.97442999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,3.9125e-05,100.593025,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.09375,0.0,119.69018999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.01,52.925036999999996,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.005,63.47079,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.0025,162.24251999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.00125,134.0558,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.000625,142.68741,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.0003125,99.64123000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.00015625,101.591255,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,7.8125e-05,254.63657999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,3.9125e-05,144.17735,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.046875,0.0,177.6338,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.01,52.3299,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.005,51.46674,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.0025,67.17668,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.00125,210.54576,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.000625,212.54854,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.0003125,166.9973,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.00015625,117.62831000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,7.8125e-05,168.71095,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,3.9125e-05,227.84695,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0234375,0.0,163.0445,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.01,52.348892,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.005,96.77317,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.0025,94.462265,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.00125,147.5498,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.000625,347.58145,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.0003125,173.13438,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.00015625,136.96817,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,7.8125e-05,91.58155,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,3.9125e-05,168.07783999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.01171875,0.0,149.09885,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.01,65.9653,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.005,74.62224,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.0025,78.49696,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.00125,216.87278999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.000625,166.81368999999998,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.0003125,176.37177,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.00015625,102.44808,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,7.8125e-05,150.94124,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,3.9125e-05,150.1224,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.005859375,0.0,153.12763999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.01,99.18749,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.005,70.58501,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.0025,89.15456400000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.00125,180.4702,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.000625,145.51326,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.0003125,103.5054,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.00015625,88.28506999999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,7.8125e-05,132.10577,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,3.9125e-05,131.20885,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.00292975,0.0,130.18108,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.01,55.86696,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.005,90.88089000000001,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.0025,108.52186599999999,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.00125,193.8629,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.000625,244.20901,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.0003125,187.53166000000002,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.00015625,173.95746,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,7.8125e-05,118.27832,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,3.9125e-05,233.65904,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
0.0,0.0,181.23206000000002,1.0,Alvespimycinhydrochloride,NVPBGT226,uM,uM,155,plasmodium_falciparum_3D7
