drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.0015625,131.15671,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.00078125,55.839687,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.000390625,64.4916,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.000195375,61.702774,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0625,0.0,68.79884,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.05,24.837397,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.025,30.429087,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0125,46.174725,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.00625,106.91592,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.003125,64.63665999999999,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0015625,113.909035,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.00078125,130.48523,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.000390625,94979.84,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.000195375,102.550186,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.03125,0.0,130.92743000000002,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.05,85.33761,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.025,243.27594,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0125,90.28824,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.00625,148.98928999999998,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.003125,198.34122,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0015625,178.8592,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.00078125,257.34406,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.000390625,140.03322,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.000195375,147.37729,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.015625,0.0,118.41514,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.05,43.449065999999995,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.025,69.060875,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0125,92.99518,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.00625,191.56333999999998,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.003125,156.67728,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0015625,178.55505,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.00078125,308.96307,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.000390625,187.5158,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.000195375,131.20818,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0078125,0.0,129.45815,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.05,14.702166,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.025,124.69935600000001,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.0125,104.524826,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.00625,207.2341,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.003125,163.09718,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.0015625,193.6339,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.00078125,140.18295,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.000390625,172.46736,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.000195375,221.58064,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.00390625,0.0,140.65088,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.05,27.485846000000002,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.025,12.577792,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.0125,107.461044,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.00625,147.84521,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.003125,158.71274,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.0015625,186.21028,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.00078125,255.89116,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.000390625,220.50676,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.000195375,192.0687,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.001953125,0.0,159.03561000000002,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.05,20.02246,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.025,7.943007000000001,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.0125,57.439987,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.00625,107.75818000000001,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.003125,135.01474,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.0015625,132.53241,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.00078125,117.52141,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.000390625,124.83506000000001,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.000195375,168.21628,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.000976625,0.0,166.71658,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.05,35.358665,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.025,42.829066999999995,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.0125,45.355858000000005,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.00625,55.914559999999994,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.003125,172.2334,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.0015625,220.1722,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.00078125,245.53835,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.000390625,191.97978,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.000195375,189.57231000000002,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
0.0,0.0,207.31599999999997,1.0,Mefloquine,Artemether,uM,uM,236,plasmodium_falciparum_3D7
