drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00625,0.00015625,83.71363000000001,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00625,7.8125e-05,83.27698000000001,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00625,3.9125e-05,81.277664,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00625,0.0,84.648285,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.01,6.123055,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.005,13.105387,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.0025,28.401495,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.00125,88.48635,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.000625,92.369514,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.0003125,95.76579,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.00015625,96.72558599999999,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,7.8125e-05,91.92643000000001,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,3.9125e-05,95.81056,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.003125,0.0,93.70596,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.01,7.791977,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.005,14.558738,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.0025,27.737509999999997,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.00125,94.237854,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.000625,100.99128,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.0003125,99.26499,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.00015625,96.95180500000001,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,7.8125e-05,104.71688,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,3.9125e-05,101.650635,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0015625,0.0,102.82211,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.01,7.426625,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.005,14.808942000000002,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.0025,23.229439000000003,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.00125,91.492226,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.000625,96.72600600000001,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.0003125,103.51952,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.00015625,105.813774,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,7.8125e-05,103.633606,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,3.9125e-05,104.75054,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.00078125,0.0,104.270645,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.01,8.480131,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.005,12.629796,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.0025,22.79885,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.00125,98.21695,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.000625,101.297966,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.0003125,101.41038499999999,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.00015625,104.99936000000001,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,7.8125e-05,103.75922,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,3.9125e-05,103.17501,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000390625,0.0,105.630424,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.01,7.467878,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.005,13.353369,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.0025,27.091210999999998,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.00125,97.23544,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.000625,104.62086,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.0003125,104.04693,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.00015625,101.16569,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,7.8125e-05,105.93253,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,3.9125e-05,103.54443,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.000195375,0.0,106.66985,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.01,5.200022,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.005,14.258020000000002,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.0025,22.90145,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.00125,99.53881,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.000625,104.75503499999999,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.0003125,105.910866,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.00015625,103.21797,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,7.8125e-05,105.63492,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,3.9125e-05,107.21087,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
0.0,0.0,107.11535,1.0,ML238,NVPBGT226,uM,uM,218,plasmodium_falciparum_Dd2
