drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
5.0,0.000195375,125.18234,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
5.0,0.0,82.89972,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.05,10.904991,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.025,11.047298,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.0125,10.780791,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.00625,53.765609999999995,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.003125,108.40458000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.0015625,114.00688000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.00078125,132.94808999999998,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.000390625,109.24682,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.000195375,129.35449,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
2.5,0.0,123.892525,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.05,11.266275,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.025,15.297260000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.0125,15.984461999999999,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.00625,43.706534999999995,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.003125,132.03116,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.0015625,130.24965,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.00078125,123.92166999999999,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.000390625,125.59115600000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.000195375,154.11049,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
1.25,0.0,151.3283,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.05,4.023063,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.025,7.724168,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.0125,22.608654,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.00625,53.286632999999995,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.003125,79.45692,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.0015625,100.23765,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.00078125,115.70833600000002,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.000390625,111.72912600000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.000195375,111.07531000000002,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.625,0.0,125.712524,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.05,8.018684,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.025,10.388953,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.0125,53.583130000000004,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.00625,55.888045999999996,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.003125,95.94383,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.0015625,122.78603999999999,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.00078125,124.49203,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.000390625,113.14088000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.000195375,133.01175,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.3125,0.0,121.5248,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.05,15.324137,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.025,16.335278,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.0125,12.683117,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.00625,100.11769,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.003125,132.63887,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.0015625,106.40776000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.00078125,121.9803,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.000390625,146.20694,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.000195375,121.690025,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.15625,0.0,128.46303,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.05,12.704902,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.025,20.258754999999997,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.0125,56.9337,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.00625,57.34874,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.003125,122.65646000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.0015625,116.14855,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.00078125,112.5111,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.000390625,118.02004,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.000195375,135.29092,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.078125,0.0,156.2547,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.05,22.519535,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.025,23.468718,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.0125,17.162523,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.00625,74.71298,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.003125,113.61306,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.0015625,138.58321999999998,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.00078125,122.86696,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.000390625,148.77385,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.000195375,116.4309,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0390625,0.0,115.996346,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.05,26.080029999999997,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.025,32.68725,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.0125,50.22237,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.00625,132.1531,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.003125,141.04288,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.0015625,130.56793000000002,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.00078125,130.8664,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.000390625,127.04675,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.000195375,129.39156,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
0.0,0.0,123.01718000000001,1.0,Manoalide,Artesunate,uM,uM,21,plasmodium_falciparum_HB3
