drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00390625,0.00625,77.729294,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.00390625,0.003125,75.29694,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.00390625,0.0015625,76.79868,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.00390625,0.00078125,78.08933,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.00390625,0.000390625,84.481064,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.00390625,0.000195375,81.24519000000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.00390625,0.0,84.53371,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.05,3.985302,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.025,10.249744999999999,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.0125,49.89103,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.00625,86.68408000000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.003125,90.23864,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.0015625,95.05955,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.00078125,90.951126,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.000390625,96.57906,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.000195375,95.92774,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.001953125,0.0,96.57698,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.05,3.972801,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.025,8.542427,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.0125,66.11643000000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.00625,88.80163,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.003125,92.03157,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.0015625,92.56617,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.00078125,98.41196,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.000390625,98.27495,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.000195375,97.55038,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.000976625,0.0,101.74736999999999,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.05,2.5011099999999997,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.025,10.315956,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.0125,58.1187,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.00625,91.0491,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.003125,93.42061600000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.0015625,98.32268499999999,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.00078125,95.460236,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.000390625,98.36816,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.000195375,100.64734,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
0.0,0.0,104.84845,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_Dd2
