drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005859375,0.025,-0.054871,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.0125,3.045332,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.00625,15.655073000000002,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.003125,64.289635,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.0015625,76.66723,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.00078125,112.47045,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.000390625,84.83665500000001,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.000195375,91.8559,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,9.7625e-05,89.7898,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.005859375,0.0,105.13886000000001,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.025,45.891018,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.0125,26.443525,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.00625,71.89135999999999,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.003125,109.53275,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.0015625,197.73131,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.00078125,181.81876,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.000390625,151.61237,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.000195375,153.94226,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,9.7625e-05,189.69061000000002,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.00292975,0.0,233.11667000000003,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.025,36.290729999999996,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0125,75.55082,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.00625,78.969696,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.003125,127.24548,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0015625,157.78745,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.00078125,121.51781499999998,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.000390625,139.42049,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.000195375,130.40479,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,9.7625e-05,177.26448,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
0.0,0.0,146.20547,1.0,Tafenoquine,Artenimol,uM,uM,145,plasmodium_falciparum_3D7
