drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00625,0.0015625,2.284134,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00625,0.0007813000000000001,3.5931940000000004,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00625,0.00039060000000000006,6.466425,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00625,0.00019530000000000003,4.547006,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00625,9.77e-05,5.554579,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00625,0.0,4.808026,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.025,0.622803,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.0125,-0.36062,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.00625,1.115298,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.003125,1.918814,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.0015625,3.465124,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.0007813000000000001,13.074997999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.00039060000000000006,17.670773999999998,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.00019530000000000003,28.2136,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,9.77e-05,16.200453,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.003125,0.0,22.71538,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.025,1.1439469999999998,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.0125,1.622901,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.00625,1.4184860000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.003125,2.6600639999999998,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.0015625,9.998203,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.0007813000000000001,44.239384,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.00039060000000000006,53.727230000000006,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.00019530000000000003,74.98891400000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,9.77e-05,90.12929,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0015625,0.0,66.64468000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.025,1.147148,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.0125,1.1387770000000002,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.00625,1.631384,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.003125,3.3295559999999997,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.0015625,9.445321,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.0007813000000000001,59.900314,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.00039060000000000006,82.64381,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.00019530000000000003,83.44211,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,9.77e-05,98.2666,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0007813000000000001,0.0,95.36841,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.025,1.267586,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.0125,1.460877,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.00625,1.106435,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.003125,3.219459,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.0015625,16.031982,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.0007813000000000001,73.94159,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.00039060000000000006,87.443954,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.00019530000000000003,85.48606,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,9.77e-05,104.541855,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00039060000000000006,0.0,110.38538999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.025,1.208117,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.0125,0.9413,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.00625,1.258745,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.003125,3.260194,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.0015625,13.797939000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.0007813000000000001,76.46772,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.00039060000000000006,83.21547,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.00019530000000000003,107.27954,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,9.77e-05,105.96898999999999,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.00019530000000000003,0.0,83.5503,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.025,1.01064,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.0125,1.192763,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.00625,0.8900680000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.003125,2.789924,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.0015625,14.362482,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.0007813000000000001,63.892223,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.00039060000000000006,99.36567,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.00019530000000000003,100.72413,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,9.77e-05,101.96125,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
9.77e-05,0.0,102.37993,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.025,1.139292,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.0125,0.969569,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.00625,1.175506,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.003125,3.228322,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.0015625,16.53267,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,75.95284000000001,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,92.02883,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,100.93682,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,9.77e-05,101.04464,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
0.0,0.0,104.23014,1.0,Quisinostathydrochloride,Halofantrine,uM,uM,196,plasmodium_falciparum_3D7
