drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.00078125,18.814566,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.625,0.000390625,46.303604,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.625,0.000195375,27.905401,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.625,9.7625e-05,43.205009999999994,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.625,0.0,39.5564,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.025,-0.026810000000000004,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.0125,0.291484,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.00625,0.121626,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.003125,2.1789400000000003,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.0015625,15.993247,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.00078125,66.75845,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.000390625,72.69747,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.000195375,76.64686999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,9.7625e-05,67.602264,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.3125,0.0,76.831696,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.025,-0.208248,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.0125,-0.576912,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.00625,0.122829,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.003125,8.954958999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.0015625,36.208317,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.00078125,73.356865,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.000390625,97.31354,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.000195375,93.11411,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,9.7625e-05,96.11958,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.15625,0.0,95.63107,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.025,-0.40268899999999996,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.0125,-0.42629300000000003,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.00625,0.43528900000000004,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.003125,5.903303,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.0015625,35.030623999999996,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.00078125,90.98246999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.000390625,103.76569,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.000195375,102.2738,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,9.7625e-05,98.463,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.078125,0.0,102.7033,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.025,-0.41311099999999995,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.0125,-0.15672,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.00625,0.145853,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.003125,5.153327,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.0015625,37.522022,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.00078125,95.50362,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.000390625,105.26912,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.000195375,100.828224,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,9.7625e-05,103.9934,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0390625,0.0,106.363754,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.025,-0.341319,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.0125,-0.15471600000000002,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.00625,0.273136,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.003125,4.851911,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.0015625,51.71475,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.00078125,98.53327,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.000390625,109.26453000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.000195375,107.65518999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,9.7625e-05,105.65364,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.01953125,0.0,106.77913999999998,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.025,-0.620646,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.0125,-0.587823,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.00625,0.094682,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.003125,5.965029,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.0015625,46.216763,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.00078125,100.02261999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.000390625,104.54132,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.000195375,108.63417,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,9.7625e-05,108.63541399999998,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.009765625,0.0,108.61061000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.025,-0.057762,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.0125,0.169012,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.00625,0.623718,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.003125,4.278606,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.0015625,48.591255,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.00078125,103.58604,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.000390625,107.12068000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.000195375,106.82853,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,9.7625e-05,106.82381000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
0.0,0.0,108.785324,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_Dd2
