drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.015625,0.0006836250000000001,98.475,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.015625,0.0,102.17259,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.17500000000000002,65.07682,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.08750000000000001,102.81061600000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.043750000000000004,102.16363,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.021875000000000002,101.74301,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.010937500000000001,103.998886,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.0054687500000000005,101.22015,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.0027343750000000003,101.89067,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.0013672500000000002,103.3937,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.0006836250000000001,102.50144,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0078125,0.0,103.142715,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.17500000000000002,49.017338,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.08750000000000001,100.2444,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.043750000000000004,102.13265,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.021875000000000002,103.57784000000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.010937500000000001,100.204285,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.0054687500000000005,100.16476999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.0027343750000000003,102.48121,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.0013672500000000002,98.88266,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.0006836250000000001,98.01219,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.00390625,0.0,100.70288000000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.17500000000000002,56.217296999999995,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.08750000000000001,109.20873999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.043750000000000004,100.68347,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.021875000000000002,104.629196,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.010937500000000001,104.14052,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.0054687500000000005,108.2309,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.0027343750000000003,100.541534,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.0013672500000000002,102.05530999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.0006836250000000001,102.08685,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
0.0,0.0,103.72697,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_Dd2
