drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0,0.05,7.978617999999999,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.025,11.975451,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.0125,58.88309,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.00625,115.32696499999999,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.003125,131.55118000000002,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.0015625,133.8068,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.00078125,120.07115,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.000390625,99.2996,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.000195375,121.06141000000001,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
0.0,0.0,124.4978,1.0,Lumefantrine,Artemether,uM,uM,40,plasmodium_falciparum_HB3
