drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00125,0.0015625,186.76167,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00125,0.00078125,234.75769,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00125,0.000390625,286.98975,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00125,0.000195375,193.32527,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00125,0.0,256.97882000000004,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.05,54.553782999999996,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.025,2.350969,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.0125,334.0715,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.00625,59.594917,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.003125,109.44481999999999,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.0015625,210.65537999999998,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.00078125,228.88806,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.000390625,106.021675,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.000195375,99.74658000000001,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.000625,0.0,173.85863,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.05,-0.506842,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.025,14.521034,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.0125,51.399665999999996,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.00625,122.88393400000001,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.003125,97.82448000000001,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.0015625,135.7246,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.00078125,144.53975,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.000390625,97.945335,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.000195375,175.5741,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0003125,0.0,150.39571999999998,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.05,30.036259,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.025,54.840343000000004,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.0125,40.175056,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.00625,65.68677,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.003125,66.0786,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.0015625,115.62048999999999,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.00078125,125.84116000000002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.000390625,123.1588,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.000195375,121.97551999999999,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.00015625,0.0,172.20164,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.05,18.029943,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.025,70406.69,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.0125,80.956375,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.00625,98.2124,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.003125,145.32925,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.0015625,116.0786,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.00078125,169.85263,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.000390625,119.094315,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.000195375,90.407036,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
7.8125e-05,0.0,158.5208,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.05,30.459276000000003,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.025,76.765175,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.0125,108.52665,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.00625,106.02753,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.003125,158.03151,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.0015625,137.49074,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.00078125,155.55382,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.000390625,143.20636000000002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.000195375,140.29787,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
3.9125e-05,0.0,123.67148600000002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.05,88.477135,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.025,83.18843000000001,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.0125,151.25346000000002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.00625,149.8421,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.003125,134.12608,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.0015625,193.22002,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.00078125,142.16928000000001,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.000390625,133.48863,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.000195375,232.23517,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
0.0,0.0,183.83757,1.0,NVPBGT226,Artemether,uM,uM,225,plasmodium_falciparum_3D7
