drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0234375,0.0,103.33153,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.05,1.034783,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.025,5.924652,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.0125,26.0948,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.00625,78.02164499999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.003125,95.00480999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.0015625,100.27452,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.00078125,90.933464,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.000390625,100.94682,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.000195375,107.52051999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.01171875,0.0,91.570465,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.05,7.708489999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.025,10.832168,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.0125,30.268389000000003,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.00625,70.569466,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.003125,114.09478999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.0015625,104.42345999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.00078125,118.52525,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.000390625,121.72905,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.000195375,92.83019,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.005859375,0.0,114.00683000000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.05,6.122701,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.025,7.350210000000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.0125,23.90814,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.00625,83.92976,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.003125,98.10327,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.0015625,90.676025,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.00078125,96.09449000000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.000390625,97.54106,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.000195375,116.54111999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.00292975,0.0,108.3172,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.05,9.416975,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.025,13.726424,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.0125,27.099890000000002,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.00625,100.67594,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.003125,89.95806,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.0015625,128.54225,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.00078125,117.05376000000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.000390625,101.26671999999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.000195375,127.49374399999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
0.0,0.0,110.78426,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_HB3
