drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.01171875,0.000390625,186.59251,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.01171875,0.000195375,160.62595,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.01171875,0.0,173.06686000000002,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.05,53.916934999999995,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.025,28.361895,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.0125,128.77342,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.00625,133.59573,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.003125,140.44403,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.0015625,140.68674,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.00078125,134.24785,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.000390625,134.5011,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.000195375,134.98439,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.005859375,0.0,97.201584,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.05,50.027435,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.025,52.922928000000006,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.0125,49.117847,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.00625,105.795204,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.003125,162.30795,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.0015625,147.78406,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.00078125,276.50684,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.000390625,137.825,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.000195375,176.47517,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.00292975,0.0,88566.195,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.05,23.790731,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.025,47.435844,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.0125,108.04913,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.00625,139.0807,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.003125,117.2801,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.0015625,205.65381000000002,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.00078125,141.33673000000002,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.000390625,117.13026,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.000195375,257.40335,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
0.0,0.0,189.21788,1.0,Tafenoquine,Lumefantrine,uM,uM,146,plasmodium_falciparum_3D7
