drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0007813000000000001,0.0007813000000000001,96.190605,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0007813000000000001,0.00039060000000000006,95.707985,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0007813000000000001,0.00019530000000000003,95.77561,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0007813000000000001,9.77e-05,115.22793,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0007813000000000001,0.0,104.29177,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.025,1.3346209999999998,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.0125,2.820666,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.00625,14.487860000000001,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.003125,59.967532999999996,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.0015625,73.73962,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.0007813000000000001,93.293495,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.00039060000000000006,93.66105999999999,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.00019530000000000003,104.93078600000001,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,9.77e-05,98.23334,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00039060000000000006,0.0,107.38721000000001,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.025,0.902128,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.0125,2.868736,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.00625,14.175314000000002,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.003125,54.084465,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.0015625,76.64728000000001,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.0007813000000000001,83.84477,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.00039060000000000006,95.40810400000001,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.00019530000000000003,100.74441999999999,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,9.77e-05,93.87738,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.00019530000000000003,0.0,96.60025,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.025,0.857158,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.0125,1.713541,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.00625,12.90589,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.003125,40.002323,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.0015625,90.33981,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.0007813000000000001,90.87403,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.00039060000000000006,98.43061999999999,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.00019530000000000003,61.236477,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,9.77e-05,86.914764,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
9.77e-05,0.0,103.4756,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.025,0.5741109999999999,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.0125,1.518162,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.00625,15.41588,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.003125,53.28475600000001,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.0015625,75.91667,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,91.57185,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,91.52977,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,90.62989,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,9.77e-05,92.8128,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
0.0,0.0,84.691185,1.0,GSK2126458,Lumefantrine,uM,uM,190,plasmodium_falciparum_3D7
