drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.05859375,0.0015625,118.88418,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.05859375,0.00078125,121.01185600000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.05859375,0.000390625,119.271736,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.05859375,0.000195375,117.59442,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.05859375,0.0,109.44689,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.05,2.4062419999999998,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.025,4.539829,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.0125,58.963097,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.00625,108.58791000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.003125,102.26844,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.0015625,134.7226,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.00078125,124.24123999999999,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.000390625,147.65896999999998,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.000195375,118.3119,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.029296875,0.0,145.25716,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.05,16.719929,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.025,29.052614000000002,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.0125,46.115025,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.00625,118.78258000000001,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.003125,131.2612,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.0015625,133.48788000000002,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.00078125,112.02235,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.000390625,129.9212,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.000195375,137.39226000000002,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
0.0,0.0,154.45134,1.0,Reserpine,Artemether,uM,uM,135,plasmodium_falciparum_HB3
