drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,4.880000000000001e-05,68.98364000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.3125,0.0,63.03305,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.0125,0.618644,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.00625,0.29781599999999997,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.003125,0.6965210000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.0015625,21.96322,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.0007813000000000001,59.619434,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.00039060000000000006,84.66204,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.00019530000000000003,104.13618000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,9.77e-05,103.33919499999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,4.880000000000001e-05,92.00361,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.15625,0.0,87.12768,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.0125,0.098343,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.00625,-0.30732800000000005,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.003125,1.581176,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.0015625,8.419982000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.0007813000000000001,40.847008,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.00039060000000000006,85.93795,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.00019530000000000003,70.887764,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,9.77e-05,80.56569,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,4.880000000000001e-05,73.226524,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.078125,0.0,74.473946,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.0125,0.1988,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.00625,1.094985,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.003125,2.120405,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.0015625,20.542793,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.0007813000000000001,73.988625,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.00039060000000000006,68.1394,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.00019530000000000003,91.000626,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,9.77e-05,80.984764,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,4.880000000000001e-05,94.51032,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0390625,0.0,89.35204,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.0125,-0.169542,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.00625,0.6877770000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.003125,2.174501,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.0015625,14.662629,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.0007813000000000001,75.86632,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.00039060000000000006,80.344505,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.00019530000000000003,78.04831,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,9.77e-05,81.78443,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,4.880000000000001e-05,76.25516999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0195313,0.0,73.93668000000001,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.0125,0.590683,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.00625,-0.049292,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.003125,2.341401,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.0015625,17.073547,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,60.91908299999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,73.07038,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,92.963165,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,9.77e-05,97.22270999999999,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,4.880000000000001e-05,89.26965,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
0.0,0.0,102.12862,1.0,Azelnidipine,Artenimol,uM,uM,61,plasmodium_falciparum_Dd2
