drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0234375,0.000195375,117.76975,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0234375,0.0,103.241516,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.05,7.813489,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.025,11.50842,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.0125,38.596844,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.00625,142.4178,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.003125,106.75198,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.0015625,113.59305,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.00078125,133.41048,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.000390625,97.328476,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.000195375,117.04021499999999,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.01171875,0.0,126.77593,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.05,8.034326,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.025,14.836720999999999,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.0125,43.87916,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.00625,110.86568,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.003125,131.8758,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.0015625,110.65143,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.00078125,123.17667,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.000390625,105.83283,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.000195375,119.76071999999999,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.005859375,0.0,114.32945,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.05,12.589688,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.025,16.404346,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.0125,76.56211,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.00625,104.995605,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.003125,116.26199,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.0015625,125.17708600000002,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.00078125,114.64825400000001,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.000390625,114.99683,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.000195375,113.88463,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.00292975,0.0,106.7812,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.05,16.907028,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.025,24.710491,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.0125,70.931206,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.00625,120.709946,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.003125,123.00023,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.0015625,124.206375,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.00078125,129.84243999999998,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.000390625,127.57563999999999,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.000195375,116.95916000000001,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
0.0,0.0,129.66342,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_HB3
