drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00125,0.000390625,35.652683,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00125,0.000195375,26.336498,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00125,0.0,24.607601000000003,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.05,2.703651,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.025,6.6085899999999995,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.0125,81.4615,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.00625,100.24226,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.003125,101.07231,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.0015625,95.80744,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.00078125,99.50561,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.000390625,96.87374,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.000195375,103.29401999999999,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.000625,0.0,96.87256,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.05,3.2155709999999997,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.025,9.42566,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.0125,91.23706,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.00625,104.43255,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.003125,105.657326,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.0015625,103.917076,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.00078125,101.33005,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.000390625,105.172226,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.000195375,106.30413999999999,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0003125,0.0,105.85011000000002,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.05,2.875665,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.025,9.1131,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.0125,96.19849,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.00625,100.48716,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.003125,98.97213,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.0015625,103.90371,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.00078125,101.96249,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.000390625,106.60359,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.000195375,104.080414,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.00015625,0.0,100.09598000000001,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.05,3.559904,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.025,33.923347,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,97.84048,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,99.856514,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,107.28034,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,102.26737,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,103.82899,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,101.89363,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,103.26268,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
7.8125e-05,0.0,104.74393,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.05,3.41629,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.025,27.307746999999996,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,89.37756,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,98.22851,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,97.62525,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,101.72867600000001,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,96.6654,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,97.22881,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,99.93729,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
3.9125e-05,0.0,101.22578399999999,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.05,2.574718,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.025,19.411316,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.0125,91.40131,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.00625,96.04401,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.003125,100.18800999999999,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.0015625,96.70695,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.00078125,100.3169,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.000390625,101.64822,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.000195375,103.22416,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
0.0,0.0,98.87002,1.0,Torin2,Artesunate,uM,uM,93,plasmodium_falciparum_Dd2
