drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005859375,0.00078125,106.973564,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.005859375,0.000390625,106.63743600000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.005859375,0.000195375,109.57236499999999,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.005859375,0.0,131.88218999999998,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.05,2.305932,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.025,6.3987110000000005,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.0125,74.882195,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.00625,89.8069,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.003125,86.20104,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.0015625,100.78078000000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.00078125,111.65958,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.000390625,105.23603,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.000195375,102.77023,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.00292975,0.0,102.21789,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.05,4.006711,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.025,7.615647,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.0125,70.51208000000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.00625,111.31943500000001,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.003125,124.57871000000002,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.0015625,122.07308,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.00078125,128.14502,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.000390625,124.88978600000002,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.000195375,140.8062,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
0.0,0.0,120.314384,1.0,Piperaquine,Artesunate,uM,uM,58,plasmodium_falciparum_Dd2
