drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0125,0.0,0.698282,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.0125,-1.438417,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.00625,1.8380880000000002,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.003125,1.238609,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.0015625,0.969332,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.0007813000000000001,2.603152,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.00039060000000000006,2.073195,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.00019530000000000003,2.26575,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,9.77e-05,3.3943269999999997,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,4.880000000000001e-05,1.583317,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00625,0.0,1.2138950000000002,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.0125,0.201259,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.00625,0.6131260000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.003125,2.4461630000000003,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.0015625,1.2732620000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.0007813000000000001,1.8071419999999998,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.00039060000000000006,2.7020619999999997,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.00019530000000000003,1.315115,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,9.77e-05,2.189727,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,4.880000000000001e-05,1.291583,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.003125,0.0,1.843084,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.0125,0.574658,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.00625,-0.177405,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.003125,1.3983370000000002,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.0015625,0.67201,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.0007813000000000001,1.71355,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.00039060000000000006,3.542236,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.00019530000000000003,5.695161,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,9.77e-05,5.199319999999999,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,4.880000000000001e-05,4.534294,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0015625,0.0,2.5412049999999997,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0125,0.324669,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00625,0.9691709999999999,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.003125,1.42606,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0015625,1.2101870000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0007813000000000001,5.6875849999999994,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00039060000000000006,19.162224,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.00019530000000000003,36.541965000000005,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,9.77e-05,31.753544,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,4.880000000000001e-05,26.033345999999998,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0007813000000000001,0.0,11.598081,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0125,0.880576,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00625,1.577676,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.003125,1.058195,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0015625,3.2082189999999997,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0007813000000000001,15.891035999999998,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00039060000000000006,32.116787,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.00019530000000000003,63.249416000000004,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,9.77e-05,67.89546,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,4.880000000000001e-05,70.473366,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00039060000000000006,0.0,63.381744,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0125,-0.160158,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00625,1.231463,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.003125,1.2987819999999999,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0015625,3.3778870000000003,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0007813000000000001,21.168582999999998,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00039060000000000006,60.882659999999994,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.00019530000000000003,82.99516,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,9.77e-05,87.6151,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,4.880000000000001e-05,85.477486,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.00019530000000000003,0.0,83.04878000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.0125,0.016387,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.00625,-0.8574200000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.003125,0.177351,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.0015625,2.910575,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.0007813000000000001,27.118190000000002,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.00039060000000000006,72.07585999999999,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.00019530000000000003,86.027214,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,9.77e-05,97.578445,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,4.880000000000001e-05,110.26583000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
9.77e-05,0.0,73.158394,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.0125,1.6276950000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.00625,0.8629540000000001,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.003125,1.567683,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.0015625,5.255195,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.0007813000000000001,30.671440000000004,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.00039060000000000006,83.0512,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.00019530000000000003,105.40251,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,9.77e-05,107.26343500000002,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,4.880000000000001e-05,94.23971999999999,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
0.0,0.0,105.26201999999999,1.0,Halofantrine,Artenimol,uM,uM,292,plasmodium_falciparum_Dd2
