drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.25,0.000390625,5.286174,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.25,0.000195375,8.18753,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.25,0.0,4.577639,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.05,0.49250200000000005,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.025,2.623643,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.0125,15.947072,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.00625,15.86217,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.003125,17.977644,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.0015625,28.405684,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.00078125,36.948017,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.000390625,60.060143000000004,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.000195375,47.63325,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.125,0.0,40.243626,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.05,0.5061939999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.025,5.138475,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.0125,50.542590000000004,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.00625,65.82053,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.003125,65.85419,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.0015625,74.07593,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.00078125,83.12059,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.000390625,89.57368000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.000195375,89.88603,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0625,0.0,64.02038,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.05,-0.174097,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.025,3.9052029999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.0125,81.551186,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.00625,94.88286,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.003125,96.725296,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.0015625,86.47071,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.00078125,93.1961,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.000390625,92.03850600000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.000195375,98.72784,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.03125,0.0,90.31063,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.05,0.782105,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.025,11.527691,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.0125,92.82653,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.00625,100.16319,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.003125,103.97229,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.0015625,104.34946,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.00078125,102.91462,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.000390625,102.354385,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.000195375,93.941765,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.015625,0.0,104.03645999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.05,-0.247925,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.025,35.40827,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.0125,96.7999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.00625,104.792725,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.003125,101.02277,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.0015625,111.35496499999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.00078125,102.81010400000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.000390625,105.96826999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.000195375,101.26679,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0078125,0.0,100.01592,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.05,0.058977,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.025,9.479306,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.0125,101.17404,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.00625,103.69308000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.003125,105.42113,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.0015625,105.69691,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.00078125,102.04654000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.000390625,102.84002,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.000195375,102.86706,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.00390625,0.0,100.17534,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.05,-0.003133,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.025,3.9564529999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.0125,90.88756,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.00625,98.01634,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.003125,100.58238,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.0015625,101.75595,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.00078125,106.20748,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.000390625,101.60992399999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.000195375,100.66835999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.001953125,0.0,102.111565,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.05,0.253805,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.025,2.914405,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0125,85.7984,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.00625,102.272316,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.003125,104.43453000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0015625,104.71049000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.00078125,99.64721999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.000390625,103.62671999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.000195375,101.859436,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
0.0,0.0,104.104065,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_Dd2
