drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.046875,0.125,2.7093279999999997,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.0625,9.957519,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.03125,56.26671999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.015625,81.71293,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.0078125,88.60372,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.00390625,98.88356,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.001953125,99.6726,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.000976625,99.82463,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.046875,0.0,98.27983,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.25,0.567856,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.125,3.20277,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.0625,17.081015,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.03125,60.008919999999996,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.015625,77.828255,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.0078125,91.52863,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.00390625,102.210365,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.001953125,104.354904,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.000976625,108.05094,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0234375,0.0,104.456825,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.25,0.43418100000000004,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.125,2.618226,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.0625,18.169422,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.03125,64.45975,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.015625,86.36287,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.0078125,101.42645,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.00390625,102.996605,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.001953125,97.70427,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.000976625,104.26700000000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.01171875,0.0,107.913895,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.25,0.697808,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.125,3.216566,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.0625,17.747332,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.03125,68.62868,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.015625,87.01,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.0078125,94.89858000000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.00390625,105.07159399999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.001953125,105.76248000000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.000976625,105.80965400000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.005859375,0.0,102.88645,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.25,0.875326,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.125,2.607933,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.0625,16.550913,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.03125,68.99965999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.015625,86.41915,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.0078125,96.235374,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.00390625,98.865425,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.001953125,99.71079,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.000976625,103.99356,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.00292975,0.0,100.91798399999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.25,-0.20686300000000002,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.125,1.5358610000000001,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.0625,18.028084,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.03125,71.23841,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.015625,87.31251999999999,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.0078125,96.006615,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.00390625,99.43884,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.001953125,104.56843,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.000976625,100.830345,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
0.0,0.0,97.54576,1.0,Rifampicin,Mefloquine,uM,uM,16,plasmodium_falciparum_Dd2
