drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.025,9.104186,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.0125,6.682513,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.00625,10.372935,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.003125,13.453043,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.0015625,9.763346,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.00078125,9.401848,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.000390625,7.063113,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.000195375,7.193446000000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0625,0.0,12.55498,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.05,15.401504999999998,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.025,15.289549,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.0125,17.872989999999998,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.00625,18.30848,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.003125,25.969093,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.0015625,30.418298999999998,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.00078125,32.540134,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.000390625,23.061874,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.000195375,17.74846,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.03125,0.0,24.273557999999998,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.05,14.625553,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.025,6.241219,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.0125,17.094137,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.00625,8.022836,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.003125,17.781588,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.0015625,15.604861999999999,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.00078125,17.822453,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.000390625,7.545272,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.000195375,12.829429,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.015625,0.0,7.559297,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.05,11.42938,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.025,17.319257999999998,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.0125,23.169237,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.00625,38.592262,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.003125,41.296364000000004,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.0015625,54.483177000000005,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.00078125,45.872271999999995,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.000390625,41.616271999999995,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.000195375,39.758488,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0078125,0.0,29.245787,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.05,11.420191,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.025,18.025085,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.0125,10.135725,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.00625,63.669823,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.003125,57.932762,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.0015625,62.150078,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.00078125,52.045303000000004,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.000390625,64.35412600000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.000195375,48.745155,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.00390625,0.0,44.061882000000004,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.05,10.311033,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.025,24.766113,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.0125,49.000984,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.00625,61.687507999999994,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.003125,85.98283,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.0015625,96.13934,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.00078125,94.08667,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.000390625,101.75913,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.000195375,107.995995,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.001953125,0.0,106.538155,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.05,10.004909,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.025,21.088266,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.0125,77.761955,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.00625,89.38768,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.003125,78.23734,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.0015625,90.32249499999999,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.00078125,90.62572,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.000390625,98.87585,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.000195375,78.37710600000001,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.000976625,0.0,97.12688,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.05,19.07355,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.025,23.829847,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.0125,70.16373,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.00625,111.42527,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.003125,131.10236,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.0015625,125.15711,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.00078125,125.01058,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.000390625,133.85918,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.000195375,153.05992,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
0.0,0.0,140.02809,1.0,Decoquinate,Lumefantrine,uM,uM,189,plasmodium_falciparum_HB3
