drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000195375,0.00078125,99.94649,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.000195375,0.000390625,101.83178000000001,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.000195375,0.000195375,108.68958,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.000195375,0.0,131.0151,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.05,13.440341,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.025,14.788035,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.0125,62.168613,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.00625,68.284904,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.003125,97.38427,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.0015625,109.52797,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.00078125,121.35458,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.000390625,110.43863,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.000195375,110.87073999999998,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
0.0,0.0,107.5624,1.0,Quisinostathydrochloride,Lumefantrine,uM,uM,165,plasmodium_falciparum_HB3
