drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00078125,0.0,103.12200000000001,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.05,1.690125,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.025,13.950170000000002,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.0125,100.00479,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.00625,106.62448,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.003125,107.17796000000001,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.0015625,107.08203,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.00078125,110.48477,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.000390625,108.294205,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.000195375,105.6125,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000390625,0.0,105.943,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.05,0.902784,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.025,43.360264,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.0125,93.82700000000001,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.00625,96.24801,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.003125,99.57722,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.0015625,99.919235,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.00078125,103.558716,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.000390625,97.371475,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.000195375,99.11704,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.000195375,0.0,100.19824,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.05,9.001669,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.025,81.97958,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.0125,97.691505,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.00625,102.74857,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.003125,100.09668,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.0015625,103.40290999999999,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.00078125,107.51941000000001,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.000390625,100.54044,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.000195375,104.0702,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
0.0,0.0,102.52532,1.0,Quisinostathydrochloride,Artemether,uM,uM,162,plasmodium_falciparum_Dd2
