drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
1.875,0.000390625,129.1845,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
1.875,0.000195375,131.51297,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
1.875,0.0,101.522224,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.05,109.33543,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.025,74.46195,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.0125,93.54561600000001,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.00625,133.9597,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.003125,102.25968,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.0015625,123.72986999999999,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.00078125,115.81561,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.000390625,134.35532,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.000195375,147.02328,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.9375,0.0,115.51246,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.05,29.848852,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.025,27.561221999999997,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.0125,345.1893,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.00625,137.66635,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.003125,101.09437,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.0015625,73.92015,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.00078125,67.979614,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.000390625,90.21951999999999,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.000195375,81.526955,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.46875,0.0,145.59351999999998,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.05,5.590075,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.025,40.371094,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.0125,108.22386000000002,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.00625,93.22310999999999,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.003125,127.76547,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.0015625,144.7765,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.00078125,103.401344,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.000390625,103.8507,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.000195375,92.8447,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.234375,0.0,127.43652,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.05,24.000774,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.025,54.617188,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.0125,152.80257,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.00625,123.15366000000002,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.003125,68.98368,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.0015625,54.733288,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.00078125,105.25251999999999,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.000390625,161.80043,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.000195375,414.43744,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.1171875,0.0,122.889206,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.05,58.362536999999996,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.025,29.117844,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.0125,107.673454,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.00625,102.34568,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.003125,108.66462,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.0015625,132.45255,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.00078125,149.39691000000002,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.000390625,129.80156000000002,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.000195375,249.30876,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.05859375,0.0,121.49598999999999,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.05,33.2588,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.025,37.96736,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.0125,78.56636,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.00625,137.38255,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.003125,87.76203000000001,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.0015625,149.54097,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.00078125,140.44205,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.000390625,176.83559,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.000195375,230.70671000000002,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.029296875,0.0,111.67681,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.05,28.485735,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.025,52.112404,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.0125,84.24029,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.00625,104.79241,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.003125,138.24902,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.0015625,205.73843,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.00078125,135.34648,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.000390625,116.24776999999999,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.000195375,270.7983,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
0.0,0.0,196.8287,1.0,Reserpine,Lumefantrine,uM,uM,138,plasmodium_falciparum_3D7
