drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.001953125,0.0078125,95.06275,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.001953125,0.00390625,96.405304,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.001953125,0.001953125,99.3252,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.001953125,0.000976625,100.12169,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.001953125,0.0,97.93243000000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.25,5.14384,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.125,91.8687,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.0625,100.686,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.03125,99.252235,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.015625,97.56041,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.0078125,101.25778000000001,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.00390625,98.257614,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.001953125,98.42493,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.000976625,101.112656,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
0.0,0.0,98.66654,1.0,BIX01294,Amodiaquine,uM,uM,117,plasmodium_falciparum_Dd2
