drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0625,0.0,9.071214999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.075,-3.534673,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.0375,0.193518,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.01875,-1.173178,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.009375,0.13153499999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.0046875,13.44808,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.00234375,23.759570999999998,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.001171875,21.374551999999998,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.000586,26.1405,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.000293,35.190437,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.03125,0.0,30.767547999999998,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.075,164.09665,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.0375,100.76385,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.01875,-9.51062,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.009375,8.807122,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.0046875,47.472706,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.00234375,49.964714,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.001171875,52.16583,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.000586,51.855503000000006,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.000293,51.434509999999996,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.015625,0.0,63.119857999999994,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.075,-25.327765,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.0375,-4.565269,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.01875,111.15982,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.009375,115.728775,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.0046875,216.66875,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.00234375,197.30344,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.001171875,213.104,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.000586,168.25566,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.000293,142.89046000000002,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0078125,0.0,164.6324,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.075,-4.905256,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.0375,-1.0361200000000002,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.01875,10.726142999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.009375,67.59021,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.0046875,74.06673,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.00234375,74.686966,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.001171875,77.59300999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.000586,75.33482,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.000293,80.05249,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.00390625,0.0,89.54961,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.075,4.5039,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.0375,10.085038,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.01875,23.480545000000003,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.009375,72.574425,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.0046875,87.644295,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.00234375,109.71744,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.001171875,97.28052,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.000586,105.069725,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.000293,97.95844,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.001953125,0.0,100.83708,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.075,4.337383999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.0375,-0.594874,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.01875,16.37315,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.009375,35.208645000000004,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.0046875,88.70517,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.00234375,111.62807,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.001171875,122.23475,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.000586,94.84436,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.000293,101.7118,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.000976625,0.0,106.02341000000001,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.075,4.231829,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.0375,110.3029,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.01875,102.26228,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.009375,106.48715,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.0046875,232.11235,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.00234375,102.86247,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.001171875,158.88046,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.000586,155.15964,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.000293,138.79651,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
0.0,0.0,119.33646999999999,1.0,Mefloquine,Methyleneblue,uM,uM,235,plasmodium_falciparum_HB3
