drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00625,0.00625,31.390936,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00625,0.003125,33.735714,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00625,0.0015625,22.18036,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00625,0.00078125,24.9837,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00625,0.000390625,35.876892,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00625,0.000195375,52.09843,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00625,0.0,59.289616,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.05,2.442888,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.025,7.8794889999999995,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.0125,10.235954,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.00625,34.154293,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.003125,55.88286,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.0015625,50.099033,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.00078125,73.395195,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.000390625,59.379112,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.000195375,69.69411,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.003125,0.0,54.311268000000005,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.05,9.552881,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.025,11.065114999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.0125,15.219223000000001,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.00625,54.982964,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.003125,81.81166999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.0015625,77.6022,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.00078125,79.79351,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.000390625,99.86006,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.000195375,116.808655,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0015625,0.0,87.453094,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.05,5.462743,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.025,12.607797,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.0125,13.121717000000002,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.00625,67.8734,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.003125,85.80585,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.0015625,115.33178999999998,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.00078125,93.8791,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.000390625,100.16669499999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.000195375,99.03244000000001,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.00078125,0.0,96.77286,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.05,6.142126,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.025,9.475685,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.0125,21.014738,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.00625,57.458755000000004,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.003125,88.419426,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.0015625,100.99186,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.00078125,101.11395,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.000390625,90.446815,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.000195375,106.61299,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000390625,0.0,123.2448,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.05,11.923186,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.025,11.054966,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.0125,22.385191,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.00625,93.48266,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.003125,103.30556999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.0015625,91.77359,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.00078125,113.80601999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.000390625,116.82648999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.000195375,127.50223999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.000195375,0.0,102.50901,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.05,11.733426,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.025,17.485267999999998,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.0125,30.184101000000002,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.00625,78.55069,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.003125,122.06963999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.0015625,108.6416,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.00078125,102.77105,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.000390625,105.97358999999999,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.000195375,80.86225,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
0.0,0.0,107.398476,1.0,Quisinostathydrochloride,Artesunate,uM,uM,163,plasmodium_falciparum_HB3
