drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.15625,0.000390625,87.54265,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.000195375,105.56693,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.15625,0.0,98.29826,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.05,8.128172,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.025,9.526908,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.0125,16.61197,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.00625,120.13116000000001,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.003125,86.752464,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.0015625,110.87246,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.00078125,110.92564399999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.000390625,114.07308,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.000195375,103.79361999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.078125,0.0,123.50012,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.05,4.179799,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.025,6.096271,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.0125,50.114582,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.00625,58.198333999999996,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.003125,93.28188,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.0015625,101.05046999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.00078125,100.959366,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.000390625,105.94321399999998,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.000195375,94.17278,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0390625,0.0,114.90202,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.05,4.732899,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.025,7.451155,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.0125,60.402817000000006,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.00625,67.43865,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.003125,87.05235,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.0015625,112.2992,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.00078125,102.23249,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.000390625,107.75811999999999,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.000195375,107.5977,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
0.0,0.0,114.475105,1.0,Lomerizinedihydrochloride,Artemether,uM,uM,17,plasmodium_falciparum_HB3
