drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.15625,0.00625,1.0271489999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,0.003125,2.83459,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,0.0015625,15.199213,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,0.0007813000000000001,51.478374,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,87.29983,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,105.1333,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,9.77e-05,105.87971,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,4.880000000000001e-05,101.048294,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.15625,0.0,100.21493000000001,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.0125,0.593259,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.00625,0.44283100000000003,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.003125,3.032661,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.0015625,20.243698000000002,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,50.72118,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,77.78123000000001,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,107.65977,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,9.77e-05,107.98778,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,4.880000000000001e-05,99.54818,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.078125,0.0,116.01273,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.0125,-0.096497,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.00625,0.611981,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.003125,1.9077810000000002,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.0015625,15.938197,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,60.022266,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,79.00917,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,100.07428,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,9.77e-05,86.24811,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,4.880000000000001e-05,106.25501000000001,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0390625,0.0,114.29911000000001,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.0125,-0.09863999999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.00625,0.591443,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.003125,8.609022999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.0015625,19.251944,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,79.40841,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,89.2155,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,93.61582,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,9.77e-05,102.48495,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,4.880000000000001e-05,92.04995,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0195313,0.0,108.81263999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.0125,0.290633,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.00625,0.812381,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.003125,7.857417999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.0015625,35.907307,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,72.57585999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,79.72934000000001,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,98.64144,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,9.77e-05,111.20173999999999,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,4.880000000000001e-05,96.282005,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
0.0,0.0,100.154526,1.0,Nicardipine,Artenimol,uM,uM,117,plasmodium_falciparum_3D7
