drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00125,0.0125,26.295818,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.00625,25.138554,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.003125,16.806086999999998,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.0015625,20.789673,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.00078125,36.694122,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.000390625,78.06987,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.000195375,79.72398000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00125,0.0,44.52067,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.05,4.776351999999999,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.025,8.469886,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.0125,58.392635,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.00625,58.715775,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.003125,39.713898,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.0015625,87.96599599999999,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.00078125,100.25135999999999,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.000390625,110.59737,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.000195375,121.05678,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.000625,0.0,98.74454,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.05,12.335263000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.025,23.61359,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.0125,72.84791,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.00625,127.31166,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.003125,144.87476,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.0015625,126.2139,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.00078125,129.7815,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.000390625,120.189026,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.000195375,160.39818,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0003125,0.0,146.44643,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.05,8.133941,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.025,14.299971,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.0125,71.28585,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.00625,83.86527,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.003125,99.602684,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.0015625,103.37333000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.00078125,132.20782,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.000390625,115.94928,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.000195375,115.53381,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.00015625,0.0,130.19162,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.05,12.365682000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.025,15.776638,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.0125,80.74916999999999,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.00625,112.145546,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.003125,121.07225,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.0015625,115.39426399999999,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.00078125,189.1342,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.000390625,123.17865,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.000195375,136.46704,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
7.8125e-05,0.0,140.33963,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.05,8.596366,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.025,14.734912,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.0125,93.94444,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.00625,96.408394,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.003125,142.10822,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.0015625,113.32602,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.00078125,132.1331,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.000390625,110.30251000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.000195375,133.05396000000002,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
3.9125e-05,0.0,116.57981000000001,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.05,16.55126,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.025,19.27885,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.0125,79.51559,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.00625,31.903896000000003,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.003125,20.721628,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.0015625,22.061676000000002,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.00078125,166.07082,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.000390625,164.45995,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.000195375,132.85117,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
0.0,0.0,181.27563,1.0,Torin2,Lumefantrine,uM,uM,95,plasmodium_falciparum_HB3
