drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.15625,0.0007813000000000001,93.87042,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.15625,0.00039060000000000006,102.25128000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.15625,0.00019530000000000003,99.34070600000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.15625,9.77e-05,107.05372,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.15625,0.0,105.04252,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.025,0.7227819999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.0125,6.973210000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.00625,33.938365999999995,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.003125,70.144745,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.0015625,93.87223,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.0007813000000000001,79.17128000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.00039060000000000006,95.37415,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.00019530000000000003,109.08129,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,9.77e-05,95.916756,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.078125,0.0,103.47771,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.025,1.5889389999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.0125,5.053412000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.00625,29.360747999999997,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.003125,65.67038000000001,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.0015625,94.46141999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.0007813000000000001,86.43948,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.00039060000000000006,100.169975,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.00019530000000000003,90.19784,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,9.77e-05,102.82540999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0390625,0.0,98.18513,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.025,0.950743,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.0125,3.684125,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.00625,27.897833000000002,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.003125,59.25421,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.0015625,77.5166,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.0007813000000000001,94.79035999999999,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.00039060000000000006,89.95161,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.00019530000000000003,95.56966,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,9.77e-05,88.85502,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0195313,0.0,90.58595,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.025,0.371605,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.0125,4.185339,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.00625,32.46843,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.003125,67.805534,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.0015625,79.95312,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,89.49076,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,93.75926,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,105.63507,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,9.77e-05,92.77829,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
0.0,0.0,106.05165,1.0,Azelnidipine,Lumefantrine,uM,uM,63,plasmodium_falciparum_3D7
