drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.0,100.65706999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.05,2.28442,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.025,19.80901,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.0125,85.53653,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.00625,99.641205,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.003125,97.52161,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.0015625,103.20998,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.00078125,106.72921000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.000390625,100.56851999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.000195375,100.177704,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0625,0.0,106.53786000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.05,1.7588240000000002,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.025,43.051064000000004,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.0125,93.27122,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.00625,100.433914,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.003125,100.4164,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.0015625,104.19635,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.00078125,103.79308,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.000390625,100.30776,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.000195375,101.65517,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.03125,0.0,104.33555,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.05,2.560674,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.025,22.099610000000002,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.0125,103.49185,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.00625,106.85309,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.003125,105.70450600000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.0015625,106.69623999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.00078125,107.09861000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.000390625,103.80592,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.000195375,102.29129,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.015625,0.0,105.61157,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.05,2.174408,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.025,12.996526,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.0125,91.01118000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.00625,101.72955,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.003125,104.448654,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.0015625,105.21033,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.00078125,105.27793,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.000390625,102.51024,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.000195375,105.834305,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0078125,0.0,107.30193,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.05,1.5253219999999998,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.025,5.483793,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.0125,86.15651,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.00625,105.224106,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.003125,106.64375,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.0015625,105.32583600000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.00078125,104.497116,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.000390625,103.47391,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.000195375,105.77305600000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.00390625,0.0,108.61702,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.05,1.976789,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.025,4.8295129999999995,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.0125,73.19025,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.00625,98.990616,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.003125,104.74174000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.0015625,106.87421,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.00078125,105.384125,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.000390625,106.52631000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.000195375,106.07463,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.001953125,0.0,107.335075,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.05,1.6231440000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.025,12.529778,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.0125,86.34508000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.00625,100.58037,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.003125,105.57303,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.0015625,107.67666000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.00078125,108.50031000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.000390625,101.29495,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.000195375,107.31022,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.000976625,0.0,108.10744,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.05,1.604515,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.025,5.153069,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.0125,66.097305,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.00625,102.35975,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.003125,101.62928000000001,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.0015625,105.802155,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.00078125,105.842804,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.000390625,106.90502,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.000195375,105.76223999999999,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
0.0,0.0,107.46543,1.0,Amodiaquine,Artesunate,uM,uM,112,plasmodium_falciparum_Dd2
