drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00292975,0.0125,79.42953,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.00625,97.2785,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.003125,98.412346,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.0015625,95.71465,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.00078125,50.945744,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.000390625,94.89901,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.000195375,98.59782,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.00292975,0.0,93.3204,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.05,4.10299,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.025,37.754536,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.0125,98.253265,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.00625,96.01948,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.003125,98.37028000000001,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.0015625,100.97078,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.00078125,97.59164399999999,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.000390625,100.58304,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.000195375,103.17155,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
0.0,0.0,99.60408000000001,1.0,Emetine,Artesunate,uM,uM,33,plasmodium_falciparum_Dd2
