drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.078125,0.0015625,151.14972,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.078125,0.00078125,246.03453,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.078125,0.000390625,167.447,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.078125,0.000195375,199.21675,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.078125,9.7625e-05,164.15428,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.078125,0.0,162.7672,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.025,22.477957,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.0125,22.285427,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.00625,48.780273,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.003125,55.07909,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.0015625,82.79038,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.00078125,134.08669,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.000390625,164.00551000000002,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.000195375,122.30293,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,9.7625e-05,105.7803,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0390625,0.0,168.26088000000001,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.025,23.062113,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.0125,26.341697999999997,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.00625,28.969303000000004,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.003125,88.767586,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.0015625,112.45323,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.00078125,105.96189,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.000390625,106.1216,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.000195375,143.24065,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,9.7625e-05,186.68475,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.01953125,0.0,126.98492399999999,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.025,53.696369999999995,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.0125,51.35756,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.00625,33.425953,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.003125,78.87195,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.0015625,83.79898,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.00078125,137.9023,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.000390625,110935.14,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.000195375,171.4617,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,9.7625e-05,108.33788999999999,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
0.0,0.0,140.23016,1.0,KN62,Artenimol,uM,uM,182,plasmodium_falciparum_3D7
