drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
3.9125e-05,0.009375,34.51874,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.0046875,130.12493999999998,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.00234375,241.96341,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.001171875,179.25928000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.000586,156.97675,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.000293,147.27200000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
3.9125e-05,0.0,136.01141,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.075,64.68345,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.0375,68.08525999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.01875,78.31641,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.009375,69.4165,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.0046875,131.45383999999999,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.00234375,156.34505,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.001171875,234.08826000000002,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.000586,129.84886,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.000293,127.7666,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
0.0,0.0,154.53886,1.0,NVPBGT226,Methyleneblue,uM,uM,229,plasmodium_falciparum_3D7
