drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.03125,0.0003125,26.067991,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.03125,0.00015625,22.783558,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.03125,7.8125e-05,19.836203,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.03125,3.9125e-05,29.138668,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.03125,0.0,24.405584,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.01,14.126226999999998,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.005,15.775576000000001,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.0025,43.59496,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.00125,15.731084,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.000625,12.883351,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.0003125,17.633361999999998,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.00015625,19.09241,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,7.8125e-05,16.284092,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,3.9125e-05,7.462333,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.015625,0.0,12.597054,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.01,35.009440000000005,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.005,19.84805,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.0025,14.898309,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.00125,41.388493,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.000625,28.932167,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.0003125,40.10983,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.00015625,55.995909999999995,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,7.8125e-05,35.185474,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,3.9125e-05,40.771404,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0078125,0.0,51.21519,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.01,32.100533,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.005,16.25991,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.0025,20.988401,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.00125,51.735554,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.000625,70.727615,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.0003125,58.00966,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.00015625,84.81756999999999,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,7.8125e-05,62.58436,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,3.9125e-05,56.64321999999999,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.00390625,0.0,40.60335,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.01,26.219117999999998,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.005,26.81565,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.0025,21.052721,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.00125,107.37891,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.000625,103.66068,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.0003125,113.78455,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.00015625,123.83008600000001,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,7.8125e-05,128.63087,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,3.9125e-05,93.57743,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.001953125,0.0,120.78238999999999,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.01,20.907639,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.005,5.638642,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.0025,27.936171999999996,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.00125,20.267582,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.000625,80.372475,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.0003125,86.56291999999999,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.00015625,112.36976000000001,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,7.8125e-05,94.485886,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,3.9125e-05,112.05033,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.000976625,0.0,85.36236,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.01,28.037249,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.005,20.040285,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.0025,36.735203000000006,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.00125,91.00487,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.000625,99.33261999999999,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.0003125,158.76022,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.00015625,132.88036,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,7.8125e-05,118.49007399999999,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,3.9125e-05,155.05069,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
0.0,0.0,124.92885,1.0,Decoquinate,NITD609,uM,uM,191,plasmodium_falciparum_HB3
