drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.00625,186.56663999999998,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.625,0.003125,236.03151,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.625,0.0015625,272.7757,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.625,0.00078125,327.98199999999997,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.625,0.000390625,233.35085,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.625,0.000195375,420.90274000000005,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.625,0.0,369.73992999999996,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.05,19.932484,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.025,59.092273999999996,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.0125,-15.463866000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.00625,114.83371000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.003125,145.999,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.0015625,134.98875,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.00078125,176.98674,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.000390625,149.06976,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.000195375,176.60915,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.3125,0.0,111.94048000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.05,-3.8584650000000003,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.025,21.742935,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.0125,97.73193,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.00625,112.98074,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.003125,165.35884,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.0015625,288.68466,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.00078125,137.78444,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.000390625,199.05226000000002,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.000195375,142.10553000000002,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.15625,0.0,177.82196000000002,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.05,23.268316,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.025,38.227059999999994,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.0125,41.152786,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.00625,88.72968,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.003125,118.932236,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.0015625,104.063515,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.00078125,162.8107,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.000390625,58.089523,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.000195375,88.78719,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.078125,0.0,183.87347,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.05,8.477119,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.025,15.661415,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.0125,159.1873,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.00625,105.09878,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.003125,103.99600000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.0015625,166.7917,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.00078125,145.6214,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.000390625,155.91898,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.000195375,126.57915,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0390625,0.0,91.75544000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.05,64.91873000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.025,63.900974,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.0125,146.29407,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.00625,197.82695,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.003125,231.06276,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.0015625,138.3996,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.00078125,451.1903,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.000390625,145.2288,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.000195375,234.8262,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.01953125,0.0,112.60065,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.05,57.57189,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.025,168.72968,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.0125,135.5864,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.00625,272.95825,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.003125,247.12177999999997,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.0015625,161.62791,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.00078125,150.32259,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.000390625,203.55338999999998,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.000195375,178.16704,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
0.0,0.0,118.82721000000001,1.0,KN62,Artemether,uM,uM,180,plasmodium_falciparum_3D7
