drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00292975,0.0,110.60506399999998,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.05,26.095087,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.025,113.29952,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.0125,122.28965,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.00625,130.5415,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.003125,121.24461000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.0015625,117.20888500000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.00078125,117.09119,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.000390625,121.97306,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.000195375,125.07838000000001,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
0.0,0.0,126.56596,1.0,Piperaquine,Artemether,uM,uM,57,plasmodium_falciparum_Dd2
