drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.003125,11.726685,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0390625,0.0015625,58.70036999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0390625,0.00078125,111.726685,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0390625,0.000390625,93.60573000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0390625,0.000195375,105.74561000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0390625,9.7625e-05,149.34673,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0390625,0.0,81.101105,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.025,-0.053092999999999994,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.0125,7.548475999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.00625,25.67867,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.003125,13.891967000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.0015625,63.367957999999994,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.00078125,116.48431000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.000390625,124.16436000000002,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.000195375,101.67820999999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,9.7625e-05,107.6085,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.01953125,0.0,103.543396,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.025,89.68606,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.0125,68.53878,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.00625,58.74884399999999,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.003125,95.09234000000001,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.0015625,145.24469,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.00078125,139.52216,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.000390625,197.4446,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.000195375,218.4626,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,9.7625e-05,270.85873,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.009765625,0.0,280.68097,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.025,33.282546999999994,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.0125,61.862880000000004,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.00625,63.342567,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.003125,31.431209999999997,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.0015625,98.13943,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.00078125,242.32687,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.000390625,193.27794,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.000195375,179.31902,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,9.7625e-05,229.5568,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
0.0,0.0,205.23776,1.0,PKC412,Artenimol,uM,uM,100,plasmodium_falciparum_3D7
