drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.005859375,0.003125,104.14329000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.005859375,0.0015625,103.82545,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.005859375,0.00078125,103.72180999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.005859375,0.000390625,102.99103000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.005859375,0.000195375,100.55245,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.005859375,0.0,107.19771000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.05,2.755074,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.025,81.89226500000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.0125,105.70281999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.00625,102.39646,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.003125,106.58381999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.0015625,103.26926999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.00078125,104.89716000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.000390625,103.46826999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.000195375,104.28917,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.00292975,0.0,103.08010999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.05,20.76008,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.025,80.5686,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.0125,102.70512,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.00625,94.92013,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.003125,101.97823000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.0015625,100.687675,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.00078125,99.76084,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.000390625,92.16263000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.000195375,100.29791,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.001464875,0.0,99.976776,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.05,27.115395,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.025,97.16958000000001,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.0125,102.645325,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.00625,100.2405,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.003125,100.94165,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.0015625,106.20783,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.00078125,101.17215,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.000390625,98.1293,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.000195375,97.75556999999999,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
0.0,0.0,103.9582,1.0,Elactocin,Artemether,uM,uM,48,plasmodium_falciparum_Dd2
