drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.3125,0.0015625,180.56903,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.3125,0.00078125,183.33003,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.3125,0.000390625,168.11726000000002,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.3125,0.000195375,180.20533999999998,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.3125,0.0,116.333496,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.05,21.610588,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.025,41.509155,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.0125,66.50173000000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.00625,165.97229,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.003125,224.44829,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.0015625,141.32361,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.00078125,229.525,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.000390625,225.57397000000003,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.000195375,216.32608,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.15625,0.0,190.36368000000002,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.05,35.272144,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.025,68.61702,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.0125,100.29688,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.00625,119.78476,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.003125,133.07521,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.0015625,172.54825,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.00078125,139.90103,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.000390625,153.81741,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.000195375,144.2949,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.078125,0.0,153.73825,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.05,10.316675,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.025,36.026720000000005,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.0125,106.23453500000001,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.00625,105.1237,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.003125,149.18851999999998,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.0015625,135.78178,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.00078125,251.12816,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.000390625,183.80505,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.000195375,114.24789399999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0390625,0.0,137.75606000000002,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.05,13.080158,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.025,85.34884,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.0125,73.27065999999999,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.00625,225.96735,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.003125,177.82039,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.0015625,142.92924,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.00078125,210.61108,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.000390625,162.43939,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.000195375,233.88173999999998,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
0.0,0.0,127.97872,1.0,Nicardipine,Artemether,uM,uM,86,plasmodium_falciparum_3D7
