drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00390625,0.0375,7.774063000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.01875,18.73184,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.009375,42.28432,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.0046875,122.10626,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.00234375,128.78912,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.001171875,111.97429,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.000586,110.12251,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.000293,138.40999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.00390625,0.0,125.12491599999998,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.075,5.912829,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.0375,6.137392,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.01875,7.575143,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.009375,116.92761999999999,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.0046875,90.74213,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.00234375,115.87476000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.001171875,134.25406999999998,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.000586,121.44676000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.000293,144.11244,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.001953125,0.0,129.299,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.075,17.718320000000002,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.0375,18.680058,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.01875,19.277065,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.009375,123.162605,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.0046875,112.13835,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.00234375,128.3064,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.001171875,119.77922,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.000586,141.86955,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.000293,132.20164,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
0.0,0.0,126.03263000000001,1.0,BIX01294,Methyleneblue,uM,uM,198,plasmodium_falciparum_HB3
