drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.078125,0.025,1.168017,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.0125,1.012775,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.00625,2.154607,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.003125,25.869635,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.0015625,98.46994000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.0007813000000000001,95.82605,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.00039060000000000006,100.871376,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.00019530000000000003,98.03076,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,9.77e-05,90.93414,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.078125,0.0,94.16984000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.025,0.526909,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.0125,1.433975,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.00625,3.532312,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.003125,67.926506,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.0015625,86.61577,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.0007813000000000001,95.85676,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.00039060000000000006,94.23524,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.00019530000000000003,92.29604,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,9.77e-05,96.01677,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0390625,0.0,93.88939,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.025,0.9885280000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.0125,1.763884,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.00625,1.9225400000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.003125,55.477230000000006,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.0015625,101.61247,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.0007813000000000001,95.04476,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.00039060000000000006,95.920265,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.00019530000000000003,99.847664,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,9.77e-05,99.2197,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0195313,0.0,88.55211,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.025,1.0373219999999999,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.0125,2.128745,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.00625,2.4718970000000002,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.003125,46.27581,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.0015625,101.56831,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.0007813000000000001,97.54269000000001,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.00039060000000000006,101.167694,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.00019530000000000003,100.60194,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,9.77e-05,93.4567,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
0.0,0.0,106.06438,1.0,Azelnidipine,Artesunate,uM,uM,60,plasmodium_falciparum_HB3
