drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.00019530000000000003,2.485107,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.125,9.77e-05,3.554146,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.125,0.0,2.545353,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.025,0.265824,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.0125,0.223842,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.00625,0.5907720000000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.003125,3.015498,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.0015625,6.004295,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.0007813000000000001,11.538219999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.00039060000000000006,8.666034,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.00019530000000000003,8.896114,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,9.77e-05,8.056212,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0625,0.0,7.57119,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.025,0.676261,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.0125,0.8797520000000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.00625,1.514009,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.003125,6.989573,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.0015625,12.672263000000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.0007813000000000001,29.830546999999996,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.00039060000000000006,18.548414,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.00019530000000000003,39.618553000000006,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,9.77e-05,35.417809999999996,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.03125,0.0,30.451633,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.025,0.596247,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.0125,1.179749,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.00625,2.738522,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.003125,8.506207,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.0015625,42.961803,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.0007813000000000001,63.651863,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.00039060000000000006,65.68078,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.00019530000000000003,66.74242,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,9.77e-05,68.16843,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.015625,0.0,81.01925,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.025,0.437341,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.0125,0.832161,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.00625,2.224129,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.003125,13.10276,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.0015625,77.441025,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.0007813000000000001,95.12068000000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.00039060000000000006,101.90999599999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.00019530000000000003,99.515854,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,9.77e-05,95.88297,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0078125,0.0,101.40054,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.025,0.659859,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.0125,1.109989,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.00625,3.3731160000000004,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.003125,12.688732,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.0015625,82.435135,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.0007813000000000001,96.20026999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.00039060000000000006,91.80649,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.00019530000000000003,110.62755,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,9.77e-05,100.701324,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.003906300000000001,0.0,109.87085,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.025,0.823881,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.0125,1.9861959999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.00625,3.4023529999999997,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.003125,48.877827,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.0015625,86.07751,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.0007813000000000001,95.83015400000001,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.00039060000000000006,101.8239,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.00019530000000000003,104.775604,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,9.77e-05,90.89068,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0019531000000000001,0.0,102.800026,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.025,0.039715,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.0125,1.229876,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.00625,2.774266,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.003125,7.582408999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.0015625,64.62983,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.0007813000000000001,99.00534,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.00039060000000000006,99.12702,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.00019530000000000003,107.54451,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,9.77e-05,98.65057,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0009766,0.0,112.47776999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.025,0.541767,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.0125,0.792401,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.00625,2.178244,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.003125,11.570598,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.0015625,77.72887,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.0007813000000000001,104.41837,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.00039060000000000006,97.46091,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.00019530000000000003,97.84682,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,9.77e-05,101.56232,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
0.0,0.0,117.81488999999999,1.0,PanobinostatLBH589,Artesunate,uM,uM,152,plasmodium_falciparum_3D7
