drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0003125,0.0125,97.33018,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.00625,98.34569499999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.003125,97.6824,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.0015625,98.28535,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.00078125,101.65241999999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.000390625,100.120346,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.000195375,103.091545,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0003125,0.0,97.474014,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.05,3.522302,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.025,36.514282,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.0125,99.61022,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.00625,104.50192,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.003125,99.65518,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.0015625,97.75949,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.00078125,99.64791,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.000390625,103.30984000000001,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.000195375,106.97263999999998,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.00015625,0.0,103.24191,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.05,1.000174,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.025,25.164091,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.0125,101.69502,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.00625,104.07393,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.003125,104.28376,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.0015625,105.33697,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.00078125,100.27719,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.000390625,103.321236,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.000195375,103.66499,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
7.8125e-05,0.0,102.1384,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.05,-0.019283,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.025,35.432507,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.0125,99.66899000000001,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.00625,99.1611,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.003125,104.23095,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.0015625,104.64343000000001,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.00078125,99.91476,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.000390625,103.47063399999999,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.000195375,103.31335,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
3.9125e-05,0.0,102.41331,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.05,1.099963,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.025,52.12939,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.0125,102.543205,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.00625,101.91498,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.003125,105.29954,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.0015625,97.94281,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.00078125,98.5752,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.000390625,105.272675,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.000195375,103.504814,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
0.0,0.0,101.69708,1.0,Torin2,Artemether,uM,uM,92,plasmodium_falciparum_Dd2
