drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00390625,0.0054687500000000005,142.6381,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.0027343750000000003,149.61534,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.0013672500000000002,101.30118,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.0006836250000000001,130.7331,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.00390625,0.0,106.14438999999999,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.17500000000000002,23.13733,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.08750000000000001,151.47725,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.043750000000000004,132.69133,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.021875000000000002,155.38289,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.010937500000000001,143.7328,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.0054687500000000005,146.3749,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.0027343750000000003,98.65699000000001,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.0013672500000000002,160.67578,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.0006836250000000001,154.60754,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
0.0,0.0,129.83855,1.0,cycloheximide,INK128,uM,uM,47,plasmodium_falciparum_HB3
