drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0390625,0.0015625,118.70996000000001,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0390625,0.00078125,137.03221000000002,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0390625,0.000390625,115.79692,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0390625,0.000195375,160.9812,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0390625,0.0,135.36795,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.05,11.348772,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.025,9.947353,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.0125,22.911013,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.00625,92.877365,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.003125,123.81745,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.0015625,126.11516999999999,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.00078125,108.00398999999999,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.000390625,116.02426000000001,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.000195375,133.72691,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
0.0,0.0,140.03891000000002,1.0,Nicardipine,Artesunate,uM,uM,87,plasmodium_falciparum_HB3
