drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0234375,0.05,-2.6792599999999998,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.025,25.94025,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.0125,62.013831999999994,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.00625,59.183353000000004,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.003125,40.019591999999996,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.0015625,94.18030999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.00078125,97.33098000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.000390625,82.18014000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.000195375,108.59076999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0234375,0.0,121.42725,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.05,11.122907000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.025,5.952129,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.0125,9.204175,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.00625,97.03775999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.003125,46.657837,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.0015625,110.82252,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.00078125,136.43097,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.000390625,98.056694,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.000195375,109.80118999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.01171875,0.0,97.48561,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.05,-0.590195,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.025,27.339787,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.0125,49.543613,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.00625,86.03911,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.003125,87.71855,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.0015625,104.46077,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.00078125,92.52067,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.000390625,95.40474,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.000195375,121.23200000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.005859375,0.0,105.06291,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.05,15.365210999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.025,51.150009999999995,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.0125,65.973495,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.00625,229.46606,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.003125,97.66721,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.0015625,127.76579,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.00078125,109.16423999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.000390625,99.74672,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.000195375,117.98508000000001,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.00292975,0.0,116.01514399999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.05,29.277975,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.025,44.350307,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.0125,91.03238,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.00625,87.219154,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.003125,121.46002,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.0015625,105.30833999999999,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.00078125,121.24361,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.000390625,114.81427,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.000195375,106.12963,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
0.0,0.0,114.52515,1.0,Alvespimycinhydrochloride,Artemether,uM,uM,150,plasmodium_falciparum_HB3
