drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
3.9125e-05,0.000390625,123.84693,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
3.9125e-05,0.000195375,150.00975,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
3.9125e-05,0.0,131.78876,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.05,35.383446,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.025,76576.4,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.0125,71.34976,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.00625,139.14188000000001,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.003125,134.65046999999998,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.0015625,164.56392,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.00078125,211.1057,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.000390625,266.82718,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.000195375,158.8132,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
0.0,0.0,153.043,1.0,NVPBGT226,Artesunate,uM,uM,226,plasmodium_falciparum_3D7
