drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0375,9.7625e-05,10.188138,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0375,0.0,13.878279999999998,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.025,-6.481427,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.0125,-6.750838000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.00625,0.376604,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.003125,2.4858700000000002,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.0015625,3.841111,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.00078125,-1.8554009999999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.000390625,9.947979,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.000195375,1.2145,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,9.7625e-05,13.286473999999998,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.01875,0.0,5.648439,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.025,5.273880999999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.0125,4.9760349999999995,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.00625,-4.223646,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.003125,-1.10874,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.0015625,9.539873,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.00078125,27.166390999999997,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.000390625,69.321846,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.000195375,87.31944,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,9.7625e-05,64.23944,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.009375,0.0,44.645214,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.025,-6.426194000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.0125,-1.24539,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.00625,-0.478886,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.003125,-2.623746,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.0015625,37.158558,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.00078125,65.23791999999999,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.000390625,75.927444,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.000195375,96.33338,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,9.7625e-05,89.87732,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0046875,0.0,75.642075,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.025,0.341623,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.0125,-2.1810680000000002,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.00625,3.219439,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.003125,-0.304188,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.0015625,46.90463,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.00078125,74.982155,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.000390625,99.56428000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.000195375,100.86142,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,9.7625e-05,106.65735,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.00234375,0.0,92.25109,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.025,29.206718,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.0125,13.948241000000001,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.00625,18.843882,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.003125,35.466805,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.0015625,116.9805,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.00078125,200.29518000000002,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.000390625,256.9723,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.000195375,183.57816,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,9.7625e-05,175.96672,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.001171875,0.0,150.96687,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.025,161.74927,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.0125,158.79782,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.00625,164.3499,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.003125,165.9091,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.0015625,166.34543,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.00078125,159.39494,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.000390625,164.87726999999998,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.000195375,144.33713999999998,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,9.7625e-05,145.95525,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000586,0.0,149.84218,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.025,-0.619422,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.0125,14.026998,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.00625,0.057277999999999996,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.003125,35.820087,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.0015625,68.816574,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.00078125,90.287476,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.000390625,101.04901,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.000195375,97.49184,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,9.7625e-05,120.88523,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.000293,0.0,77.29455,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.025,8.510299,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.0125,9.490164,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.00625,10.64759,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.003125,42.564587,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.0015625,93.78839,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.00078125,84.67729,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.000390625,176.20157,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.000195375,108.6091,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,9.7625e-05,127.609276,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
0.0,0.0,109.84263,1.0,Methyleneblue,Artenimol,uM,uM,233,plasmodium_falciparum_HB3
