drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.00292975,9.7625e-05,148.51242,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.00292975,0.0,192.59503,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.025,93.79697,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0125,115.36146000000001,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.00625,95.0802,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.003125,127.136894,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0015625,138.18721000000002,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.00078125,202.86311,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.000390625,244.79016000000001,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.000195375,235.82509,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,9.7625e-05,128.26631,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
0.0,0.0,144.43419,1.0,Emetine,Artenimol,uM,uM,34,plasmodium_falciparum_3D7
