drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.125,0.0125,48.34935,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.00625,46.503677,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.003125,32.970768,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.0015625,18.48084,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.00078125,34.97125,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.000390625,33.64631,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.000195375,53.725519999999996,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.125,0.0,75.20809,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.05,21.191042000000003,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.025,15.623869000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.0125,25.117617000000003,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.00625,109.2746,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.003125,155.55913,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.0015625,194.70827,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.00078125,152.70618000000002,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.000390625,201.47773999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.000195375,110.70208000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0625,0.0,119.74949,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.05,5.249507,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.025,33.02706,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.0125,20.66227,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.00625,70.86533,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.003125,42.97117,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.0015625,87.08230999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.00078125,106.64482,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.000390625,155.19925,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.000195375,159.6948,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.03125,0.0,197.708,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.05,49.348587,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.025,16.347662,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.0125,41.599983,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.00625,61.91041,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.003125,94.23177,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.0015625,164.03354,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.00078125,122.15408000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.000390625,183.00494,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.000195375,102.70015,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.015625,0.0,129.15476999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.05,37.950863,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.025,42.808315,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.0125,19.769592000000003,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.00625,66.168724,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.003125,299.96783,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.0015625,102.94341999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.00078125,64.2366,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.000390625,101.51795,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.000195375,120.12746399999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0078125,0.0,127.8821,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.05,28.66018,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.025,5.22337,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.0125,34.864693,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.00625,103.01178,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.003125,115.73846999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.0015625,116.74776000000001,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.00078125,209.01523999999998,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.000390625,162.93579,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.000195375,166.4502,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.00390625,0.0,193.01741,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.05,52.281956,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.025,67.87768,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.0125,282.32538,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.00625,154.59206,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.003125,130.27263,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.0015625,207.78078,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.00078125,119.55848999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.000390625,292.20114,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.000195375,157.98384,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.001953125,0.0,122.85375,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.05,85.04966,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.025,94.74848,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.0125,154.96803,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.00625,204.3327,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.003125,219.85202,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.0015625,196.97415,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.00078125,122.37122,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.000390625,159.58423,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.000195375,149.41291999999999,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
0.0,0.0,125.61623,1.0,PanobinostatLBH589,Artemether,uM,uM,118,plasmodium_falciparum_3D7
