drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.05,47.64868,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.025,84499.53,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.0125,115.58186,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.00625,123.74713,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.003125,164.04474,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.0015625,227.55136000000002,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.00078125,233.11262999999997,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.000390625,241.48846,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.000195375,149.5391,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0078125,0.0,219.96397000000002,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.05,193.39058,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.025,57.68799,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.0125,233.97127000000003,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.00625,84.41814000000001,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.003125,117.30616,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.0015625,104.57395,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.00078125,205.25478999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.000390625,181.96153,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.000195375,163.58383,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.00390625,0.0,99.33086999999999,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.05,61.25591,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.025,139.41556,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.0125,141.5025,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.00625,204.85003999999998,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.003125,196.40400000000002,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.0015625,209.92700000000002,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.00078125,290.9948,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.000390625,255.0606,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.000195375,265.0578,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.001953125,0.0,266.2627,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.05,122250.55,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.025,142.67465,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.0125,94.7382,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.00625,138.18259,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.003125,118.96027,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.0015625,123.910904,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.00078125,148.0394,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.000390625,247.7914,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.000195375,103.29185,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.000976625,0.0,175.41762,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.05,45.9431,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.025,143.21042,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.0125,160.04164,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.00625,158.91629,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.003125,250.55215,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.0015625,155.85606,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.00078125,273.44766,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.000390625,277.94208,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.000195375,209.43099999999998,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
0.0,0.0,131.63867,1.0,Mefloquine,Lumefantrine,uM,uM,239,plasmodium_falciparum_3D7
