drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.625,0.005859375,46.7686,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.625,0.00292975,37.009243,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.625,0.0,33.46284,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.75,11.231075,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.375,18.071358,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.1875,33.259937,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.09375,65.97583,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.046875,77.74039499999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.0234375,53.359127,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.01171875,75.41298,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.005859375,73.65756999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.00292975,70.20911,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.3125,0.0,73.75149499999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.75,12.747817,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.375,17.080313,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.1875,47.903095,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.09375,74.119934,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.046875,92.02727,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.0234375,92.24563,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.01171875,91.562096,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.005859375,87.60063000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.00292975,92.07136,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.15625,0.0,91.87193,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.75,11.598982000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.375,18.948572,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.1875,48.58248,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.09375,83.80568000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.046875,95.41864,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.0234375,101.2062,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.01171875,101.11236,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.005859375,101.3313,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.00292975,99.81264,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.078125,0.0,88.91705,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.75,12.59564,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.375,17.762370999999998,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.1875,53.90606700000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.09375,86.92426999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.046875,102.10029,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.0234375,107.09788,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.01171875,102.15475500000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.005859375,103.19145,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.00292975,103.55521999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0390625,0.0,100.00124,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.75,11.765232000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.375,20.782408,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.1875,51.977684,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.09375,87.09987,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.046875,101.43444000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.0234375,108.474556,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.01171875,105.63756000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.005859375,107.408424,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.00292975,106.57855,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.01953125,0.0,101.2954,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.75,9.889935000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.375,18.209373,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.1875,50.657475,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.09375,87.52754,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.046875,96.548416,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.0234375,101.83762,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.01171875,105.89039,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.005859375,107.31623,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.00292975,105.937775,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.009765625,0.0,100.27238,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.75,12.280062,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.375,18.463179999999998,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.1875,49.595929999999996,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.09375,85.174515,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.046875,94.80098000000001,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.0234375,101.773575,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.01171875,104.751396,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.005859375,105.21082,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.00292975,109.10316999999999,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
0.0,0.0,102.42277,1.0,PKC412,Tafenoquine,uM,uM,103,plasmodium_falciparum_Dd2
