drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.000390625,0.00625,94.10253,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000390625,0.003125,172.76888,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000390625,0.0015625,120.81488,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000390625,0.00078125,147.95302,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000390625,0.000390625,119.3711,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000390625,0.000195375,115.788574,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000390625,0.0,204.44635,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.05,55.083813,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.025,53.615562,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.0125,95.70537,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.00625,76.11648000000001,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.003125,129.61703,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.0015625,168.41551,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.00078125,154.35458,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.000390625,130.01102,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.000195375,114.05115,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.000195375,0.0,199.3295,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.05,60.50654599999999,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.025,98.97712,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.0125,69.8544,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.00625,263.46017,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.003125,223.24482999999998,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.0015625,285.40805,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.00078125,261.70316,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.000390625,240.2496,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.000195375,213.93124,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
9.7625e-05,0.0,185.25877,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.05,115.717606,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.025,79.99266,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.0125,126.64138,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.00625,220.20311,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.003125,192.44096000000002,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.0015625,199.09213,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.00078125,204.5687,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.000390625,141.55635,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.000195375,225.48636000000002,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
0.0,0.0,279.86542000000003,1.0,Monensinsodiumsalt,Artemether,uM,uM,127,plasmodium_falciparum_3D7
