drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0025,0.01,-2.567868,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.005,-0.512157,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.0025,3.016206,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.00125,7.796103,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.000625,15.427959,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.0003125,20.066945999999998,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.00015625,19.12088,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,7.8125e-05,19.971062,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,3.9125e-05,18.904839000000003,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0025,0.0,16.700335,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.01,0.5257850000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.005,5.23928,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.0025,8.614441000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.00125,15.732135999999999,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.000625,27.870262,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.0003125,28.789875,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.00015625,36.745415,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,7.8125e-05,36.836665999999994,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,3.9125e-05,30.922676,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00125,0.0,31.441736,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.01,-1.747035,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.005,2.695862,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.0025,7.51112,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.00125,13.665113,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.000625,36.138306,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.0003125,73.28628,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.00015625,95.11362,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,7.8125e-05,105.30644,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,3.9125e-05,108.82157,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.000625,0.0,98.94059,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.01,0.41266499999999995,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.005,4.728637,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.0025,6.280295,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.00125,21.9328,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.000625,49.478935,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.0003125,90.87589,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.00015625,107.987206,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,7.8125e-05,104.94998000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,3.9125e-05,105.93501,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0003125,0.0,102.675156,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.01,0.531664,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.005,3.8417589999999997,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.0025,6.193941000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.00125,24.812372,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.000625,67.55105,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.0003125,95.43298,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.00015625,104.93942,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,7.8125e-05,108.90401000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,3.9125e-05,107.65871399999999,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.00015625,0.0,105.062744,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.01,2.195418,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.005,4.720353,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.0025,7.3149869999999995,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.00125,26.789254999999997,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.000625,64.62440500000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.0003125,95.97609,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.00015625,111.31511,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,7.8125e-05,109.81413,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,3.9125e-05,107.837875,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
7.8125e-05,0.0,106.45576499999999,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.01,0.5463600000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.005,3.2856449999999997,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.0025,6.521855,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.00125,16.725765,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.000625,57.38085600000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.0003125,94.45913,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.00015625,103.61102,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,7.8125e-05,109.11658,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,3.9125e-05,109.65011000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
3.9125e-05,0.0,112.3217,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.01,0.9285190000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.005,4.487344,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.0025,6.766488000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.00125,17.245316,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.000625,66.5116,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.0003125,97.2107,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.00015625,110.23936,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,7.8125e-05,108.0789,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,3.9125e-05,107.99736000000001,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
0.0,0.0,109.13938,1.0,Torin2,Nanchangmycin,uM,uM,97,plasmodium_falciparum_Dd2
