drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.0078125,0.00625,16.781717,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,0.003125,24.04317,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,0.0015625,35.687607,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,0.00078125,35.60246,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,0.000390625,43.566257,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,0.000195375,42.365337,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,9.7625e-05,44.836025,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0078125,0.0,73.90012,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.025,7.894531,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.0125,18.86769,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.00625,27.897808,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.003125,44.215540000000004,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.0015625,57.26106,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.00078125,71.71937,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.000390625,76.84193,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.000195375,80.15929,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,9.7625e-05,75.678604,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.00390625,0.0,75.59008,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.025,7.406514,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.0125,19.027245,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.00625,34.153453999999996,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.003125,51.174873,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.0015625,76.14735999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.00078125,87.11325,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.000390625,97.75021,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.000195375,93.39246,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,9.7625e-05,94.18916999999999,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.001953125,0.0,90.38287,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.025,6.050623000000001,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.0125,17.644266000000002,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.00625,32.154392,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.003125,56.815822999999995,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.0015625,75.61846,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.00078125,85.4533,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.000390625,96.77247,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.000195375,97.07514,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,9.7625e-05,98.25921,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.000976625,0.0,95.79037,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.025,7.242561,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.0125,16.060019,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.00625,33.269420000000004,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.003125,61.336464,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.0015625,83.27384,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.00078125,98.00853000000001,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.000390625,100.47357,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.000195375,101.826775,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,9.7625e-05,95.33351,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
0.0,0.0,98.57276,1.0,Decoquinate,Atovaquone,uM,uM,190,plasmodium_falciparum_Dd2
