drug1.conc,drug2.conc,effect,effect.95ci,drug1,drug2,drug1.units,drug2.units,expt.date,sample
0.078125,0.0,106.96158999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.05,5.859666000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.025,12.621924,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.0125,77.25563000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.00625,103.61251999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.003125,99.23194000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.0015625,106.62021999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.00078125,110.00253000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.000390625,111.09633999999998,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.000195375,106.28328,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0390625,0.0,106.54628000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.05,3.9633760000000002,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.025,11.438285,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.0125,69.8501,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.00625,92.36962,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.003125,95.31172,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.0015625,101.34380999999999,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.00078125,103.68325,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.000390625,107.75688000000001,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.000195375,107.67771,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
0.0,0.0,108.344086,1.0,Lidoflazine,Lumefantrine,uM,uM,4,plasmodium_falciparum_Dd2
