BlockId,Col,Row,Value,Replicate,Layer
3,10.0,8.0,109.17158,1default
3,1.0,9.0,-0.598241,1default
3,2.0,9.0,0.230806,1default
3,3.0,9.0,2.695708,1default
3,4.0,9.0,20.893782,1default
3,5.0,9.0,56.04682,1default
3,6.0,9.0,67.85689,1default
3,7.0,9.0,100.02828,1default
3,8.0,9.0,103.9705,1default
3,9.0,9.0,106.63084,1default
3,10.0,9.0,104.57055,1default
3,1.0,10.0,-0.113014,1default
3,2.0,10.0,0.714276,1default
3,3.0,10.0,1.894942,1default
3,4.0,10.0,22.87406,1default
3,5.0,10.0,58.88657,1default
3,6.0,10.0,78.818794,1default
3,7.0,10.0,99.73482,1default
3,8.0,10.0,102.900925,1default
3,9.0,10.0,106.007835,1default
3,10.0,10.0,108.310074,1default
4,1.0,1.0,-0.448488,1default
4,2.0,1.0,-0.157001,1default
4,3.0,1.0,1.087311,1default
4,4.0,1.0,5.496083,1default
4,5.0,1.0,10.381789,1default
4,6.0,1.0,14.367168,1default
4,7.0,1.0,25.313644,1default
4,8.0,1.0,28.118578,1default
4,9.0,1.0,28.357239,1default
4,10.0,1.0,35.00752,1default
4,1.0,2.0,0.427511,1default
4,2.0,2.0,0.999063,1default
4,3.0,2.0,2.878738,1default
4,4.0,2.0,14.501709,1default
4,5.0,2.0,39.185265,1default
4,6.0,2.0,58.83896,1default
4,7.0,2.0,3.85007,1default
4,8.0,2.0,60.97421,1default
4,9.0,2.0,54.96588,1default
4,10.0,2.0,64.057724,1default
4,1.0,3.0,0.490498,1default
4,2.0,3.0,1.643652,1default
4,3.0,3.0,5.990096,1default
4,4.0,3.0,30.873045,1default
4,5.0,3.0,55.45759,1default
4,6.0,3.0,65.27881,1default
4,7.0,3.0,81.392204,1default
4,8.0,3.0,75.3355,1default
4,9.0,3.0,79.19452,1default
4,10.0,3.0,84.327896,1default
4,1.0,4.0,0.715923,1default
4,2.0,4.0,2.886536,1default
4,3.0,4.0,10.190796,1default
4,4.0,4.0,45.35592,1default
4,5.0,4.0,64.50039,1default
4,6.0,4.0,82.512856,1default
4,7.0,4.0,90.12524,1default
4,8.0,4.0,97.572716,1default
4,9.0,4.0,89.58702,1default
4,10.0,4.0,91.57537,1default
4,1.0,5.0,1.267706,1default
4,2.0,5.0,2.218334,1default
4,3.0,5.0,20.692904,1default
4,4.0,5.0,65.24558,1default
4,5.0,5.0,82.24509,1default
4,6.0,5.0,86.779945,1default
4,7.0,5.0,93.66158,1default
4,8.0,5.0,94.23972,1default
4,9.0,5.0,94.642136,1default
4,10.0,5.0,97.5507,1default
4,1.0,6.0,1.532944,1default
4,2.0,6.0,5.861156,1default
4,3.0,6.0,25.571854,1default
4,4.0,6.0,74.95999,1default
4,5.0,6.0,89.68554,1default
4,6.0,6.0,96.72296,1default
4,7.0,6.0,102.36309,1default
4,8.0,6.0,106.94034,1default
4,9.0,6.0,105.22656,1default
4,10.0,6.0,106.30415,1default
4,1.0,7.0,2.7716,1default
4,2.0,7.0,9.384648,1default
4,3.0,7.0,15.65047,1default
4,4.0,7.0,80.12538,1default
4,5.0,7.0,94.40106,1default
4,6.0,7.0,101.57193,1default
4,7.0,7.0,101.31735,1default
4,8.0,7.0,98.66634,1default
4,9.0,7.0,100.400826,1default
4,10.0,7.0,110.151474,1default
4,1.0,8.0,2.390657,1default
4,2.0,8.0,3.195651,1default
4,3.0,8.0,35.48857,1default
4,4.0,8.0,83.47507,1default
4,5.0,8.0,94.02874,1default
4,6.0,8.0,103.550896,1default
4,7.0,8.0,113.74169,1default
4,8.0,8.0,105.640015,1default
4,9.0,8.0,105.34364,1default
4,10.0,8.0,104.27006,1default
4,1.0,9.0,2.435851,1default
4,2.0,9.0,6.738967,1default
4,3.0,9.0,15.404946,1default
4,4.0,9.0,79.4406,1default
4,5.0,9.0,90.025734,1default
4,6.0,9.0,96.58985,1default
4,7.0,9.0,100.28155,1default
4,8.0,9.0,104.16319,1default
4,9.0,9.0,106.0231,1default
4,10.0,9.0,107.12304,1default
4,1.0,10.0,2.098181,1default
4,2.0,10.0,3.8951,1default
4,3.0,10.0,15.308571,1default
4,4.0,10.0,83.95233,1default
4,5.0,10.0,91.06115,1default
4,6.0,10.0,97.5709,1default
4,7.0,10.0,102.468254,1default
4,8.0,10.0,100.66309,1default
4,9.0,10.0,102.405045,1default
4,10.0,10.0,102.45409,1default
5,1.0,1.0,0.242943,1default
5,2.0,1.0,0.074025,1default
5,3.0,1.0,-0.287863,1default
5,4.0,1.0,-0.025755,1default
5,5.0,1.0,-0.096265,1default
5,6.0,1.0,0.002416,1default
5,7.0,1.0,0.07051,1default
5,8.0,1.0,-0.325534,1default
5,9.0,1.0,0.277594,1default
5,10.0,1.0,0.568806,1default
5,1.0,2.0,0.17397,1default
5,2.0,2.0,0.489345,1default
5,3.0,2.0,0.209994,1default
5,4.0,2.0,0.468752,1default
5,5.0,2.0,0.353596,1default
5,6.0,2.0,0.183086,1default
5,7.0,2.0,0.741898,1default
5,8.0,2.0,0.158154,1default
5,9.0,2.0,0.339593,1default
5,10.0,2.0,0.46337,1default
5,1.0,3.0,0.493464,1default
5,2.0,3.0,0.540525,1default
5,3.0,3.0,0.558922,1default
5,4.0,3.0,0.17084,1default
5,5.0,3.0,0.264909,1default
5,6.0,3.0,0.58594,1default
5,7.0,3.0,0.296265,1default
5,8.0,3.0,0.568367,1default
5,9.0,3.0,0.555023,1default
5,10.0,3.0,0.771057,1default
5,1.0,4.0,1.158481,1default
5,2.0,4.0,1.593844,1default
5,3.0,4.0,1.620148,1default
5,4.0,4.0,1.192528,1default
5,5.0,4.0,0.733441,1default
5,6.0,4.0,0.989947,1default
5,7.0,4.0,1.66419,1default
5,8.0,4.0,1.551285,1default
5,9.0,4.0,1.012133,1default
5,10.0,4.0,1.29434,1default
5,1.0,5.0,2.234589,1default
5,2.0,5.0,2.125419,1default
5,3.0,5.0,4.686256,1default
5,4.0,5.0,4.127169,1default
5,5.0,5.0,3.211192,1default
5,6.0,5.0,3.516188,1default
5,7.0,5.0,2.963197,1default
5,8.0,5.0,2.588624,1default
5,9.0,5.0,2.374731,1default
5,10.0,5.0,2.908173,1default
5,1.0,6.0,3.246887,1default
5,2.0,6.0,8.386848,1default
5,3.0,6.0,21.671593,1default
5,4.0,6.0,40.128094,1default
5,5.0,6.0,49.9955,1default
5,6.0,6.0,53.14524,1default
5,7.0,6.0,56.72238,1default
5,8.0,6.0,53.376045,1default
5,9.0,6.0,54.149628,1default
5,10.0,6.0,54.388016,1default
5,1.0,7.0,3.252982,1default
5,2.0,7.0,5.727329,1default
5,3.0,7.0,43.991344,1default
5,4.0,7.0,72.3376,1default
5,5.0,7.0,85.07407,1default
5,6.0,7.0,89.43018,1default
5,7.0,7.0,98.47848,1default
5,8.0,7.0,92.72924,1default
5,9.0,7.0,96.30188,1default
5,10.0,7.0,100.728004,1default
5,1.0,8.0,1.903289,1default
5,2.0,8.0,6.498441,1default
5,3.0,8.0,44.729782,1default
5,4.0,8.0,52.512074,1default
5,5.0,8.0,88.69641,1default
5,6.0,8.0,93.2244,1default
5,7.0,8.0,99.68572,1default
5,8.0,8.0,99.88589,1default
5,9.0,8.0,102.71427,1default
5,10.0,8.0,105.584274,1default
5,1.0,9.0,2.6459,1default
5,2.0,9.0,7.34215,1default
5,3.0,9.0,13.895122,1default
5,4.0,9.0,68.84513,1default
5,5.0,9.0,85.39527,1default
5,6.0,9.0,97.27711,1default
5,7.0,9.0,100.52916,1default
5,8.0,9.0,102.63009,1default
5,9.0,9.0,100.17034,1default
5,10.0,9.0,111.57607,1default
5,1.0,10.0,2.769184,1default
5,2.0,10.0,10.450323,1default
5,3.0,10.0,37.34403,1default
5,4.0,10.0,75.01453,1default
5,5.0,10.0,92.506836,1default
5,6.0,10.0,103.382416,1default
5,7.0,10.0,109.66993,1default
5,8.0,10.0,109.96334,1default
5,9.0,10.0,107.6986,1default
5,10.0,10.0,114.3692,1default
6,1.0,1.0,1.827836,1default
6,2.0,1.0,9.085802,1default
6,3.0,1.0,30.568157,1default
6,4.0,1.0,85.005104,1default
6,5.0,1.0,89.603874,1default
6,6.0,1.0,98.91664,1default
6,7.0,1.0,102.55551,1default
6,8.0,1.0,101.980774,1default
6,9.0,1.0,102.68094,1default
6,10.0,1.0,105.6516,1default
6,1.0,2.0,2.996091,1default
6,2.0,2.0,7.532924,1default
6,3.0,2.0,49.15986,1default
6,4.0,2.0,82.03163,1default
6,5.0,2.0,95.17284,1default
6,6.0,2.0,104.2566,1default
6,7.0,2.0,109.80848,1default
6,8.0,2.0,103.939415,1default
6,9.0,2.0,109.68459,1default
6,10.0,2.0,106.62886,1default
6,1.0,3.0,2.703561,1default
6,2.0,3.0,12.067396,1default
6,3.0,3.0,57.221172,1default
6,4.0,3.0,85.9353,1default
6,5.0,3.0,93.299805,1default
6,6.0,3.0,98.17041,1default
6,7.0,3.0,108.6154,1default
6,8.0,3.0,104.14947,1default
6,9.0,3.0,107.11019,1default
6,10.0,3.0,107.523094,1default
6,1.0,4.0,3.428929,1default
6,2.0,4.0,7.710518,1default
6,3.0,4.0,37.765663,1default
6,4.0,4.0,70.42442,1default
6,5.0,4.0,98.79166,1default
6,6.0,4.0,100.76864,1default
6,7.0,4.0,112.96552,1default
6,8.0,4.0,108.43358,1default
6,9.0,4.0,105.680214,1default
6,10.0,4.0,109.72155,1default
6,1.0,5.0,2.081048,1default
6,2.0,5.0,9.173775,1default
6,3.0,5.0,52.246178,1default
6,4.0,5.0,80.57848,1default
6,5.0,5.0,90.218704,1default
6,6.0,5.0,97.66821,1default
6,7.0,5.0,100.75337,1default
6,8.0,5.0,102.523056,1default
6,9.0,5.0,105.158134,1default
6,10.0,5.0,108.468124,1default
6,1.0,6.0,1.741675,1default
6,2.0,6.0,9.433467,1default
6,3.0,6.0,20.344908,1default
6,4.0,6.0,66.19781,1default
6,5.0,6.0,95.04873,1default
6,6.0,6.0,101.10076,1default
6,7.0,6.0,107.25066,1default
6,8.0,6.0,103.10262,1default
6,9.0,6.0,105.90547,1default
6,10.0,6.0,111.75867,1default
6,1.0,7.0,2.217126,1default
6,2.0,7.0,9.625723,1default
6,3.0,7.0,17.254858,1default
6,4.0,7.0,80.95158,1default
6,5.0,7.0,93.21073,1default
6,6.0,7.0,99.30313,1default
6,7.0,7.0,105.8717,1default
6,8.0,7.0,106.32041,1default
6,9.0,7.0,102.70724,1default
6,10.0,7.0,105.7046,1default
6,1.0,8.0,3.791805,1default
6,2.0,8.0,8.193658,1default
6,3.0,8.0,38.547264,1default
6,4.0,8.0,64.37656,1default
6,5.0,8.0,87.84474,1default
6,6.0,8.0,99.46189,1default
6,7.0,8.0,107.10305,1default
6,8.0,8.0,102.89076,1default
6,9.0,8.0,105.10146,1default
6,10.0,8.0,106.13337,1default
6,1.0,9.0,4.084665,1default
6,2.0,9.0,7.697064,1default
6,3.0,9.0,29.86783,1default
6,4.0,9.0,80.68633,1default
6,5.0,9.0,91.02716,1default
6,6.0,9.0,99.9497,1default
6,7.0,9.0,105.084496,1default
6,8.0,9.0,102.81685,1default
6,9.0,9.0,104.67104,1default
6,10.0,9.0,104.98867,1default
6,1.0,10.0,1.147388,1default
6,2.0,10.0,9.373445,1default
6,3.0,10.0,22.717993,1default
6,4.0,10.0,62.22121,1default
6,5.0,10.0,98.73454,1default
6,6.0,10.0,102.80779,1default
6,7.0,10.0,103.26978,1default
6,8.0,10.0,101.217735,1default
6,9.0,10.0,96.98271,1default
6,10.0,10.0,102.33508,1default
7,1.0,1.0,0.860294,1default
7,2.0,1.0,0.726027,1default
7,3.0,1.0,8.829295,1default
7,4.0,1.0,8.612986,1default
7,5.0,1.0,19.747766,1default
7,6.0,1.0,22.045122,1default
7,7.0,1.0,21.576096,1default
7,8.0,1.0,20.615473,1default
7,9.0,1.0,18.124653,1default
7,10.0,1.0,22.231833,1default
7,1.0,2.0,0.978415,1default
7,2.0,2.0,2.626405,1default
7,3.0,2.0,18.652107,1default
7,4.0,2.0,23.294268,1default
7,5.0,2.0,26.564657,1default
7,6.0,2.0,54.429913,1default
7,7.0,2.0,55.3197,1default
7,8.0,2.0,37.108994,1default
7,9.0,2.0,95.86004,1default
7,10.0,2.0,27.719843,1default
7,1.0,3.0,0.890991,1default
7,2.0,3.0,7.663621,1default
7,3.0,3.0,12.053722,1default
7,4.0,3.0,21.487299,1default
7,5.0,3.0,30.790838,1default
7,6.0,3.0,77.61864,1default
7,7.0,3.0,77.96553,1default
7,8.0,3.0,98.29287,1default
7,9.0,3.0,103.20136,1default
7,10.0,3.0,102.48418,1default
7,1.0,4.0,2.006144,1default
7,2.0,4.0,3.754848,1default
7,3.0,4.0,18.89752,1default
7,4.0,4.0,25.224684,1default
7,5.0,4.0,37.729748,1default
7,6.0,4.0,100.73075,1default
7,7.0,4.0,95.3652,1default
7,8.0,4.0,103.23969,1default
7,9.0,4.0,102.58857,1default
7,10.0,4.0,105.9801,1default
7,1.0,5.0,1.769681,1default
7,2.0,5.0,9.883163,1default
7,3.0,5.0,19.390326,1default
7,4.0,5.0,23.90695,1default
7,5.0,5.0,34.095,1default
7,6.0,5.0,104.547325,1default
7,7.0,5.0,104.46956,1default
7,8.0,5.0,108.3841,1default
7,9.0,5.0,106.63782,1default
7,10.0,5.0,105.04128,1default
7,1.0,6.0,2.483408,1default
7,2.0,6.0,3.533102,1default
7,3.0,6.0,15.877158,1default
7,4.0,6.0,24.674494,1default
7,5.0,6.0,83.60313,1default
7,6.0,6.0,107.24303,1default
7,7.0,6.0,106.235016,1default
7,8.0,6.0,102.93244,1default
7,9.0,6.0,108.63671,1default
7,10.0,6.0,106.19076,1default
7,1.0,7.0,2.12421,1default
7,2.0,7.0,8.339676,1default
7,3.0,7.0,15.9212,1default
7,4.0,7.0,23.89778,1default
7,5.0,7.0,95.547516,1default
7,6.0,7.0,109.39156,1default
7,7.0,7.0,109.57114,1default
7,8.0,7.0,104.485596,1default
7,9.0,7.0,102.83953,1default
7,10.0,7.0,104.75902,1default
7,1.0,8.0,3.337441,1default
7,2.0,8.0,8.267298,1default
7,3.0,8.0,16.334324,1default
7,4.0,8.0,26.30804,1default
7,5.0,8.0,101.73135,1default
7,6.0,8.0,105.19196,1default
7,7.0,8.0,110.23006,1default
7,8.0,8.0,110.72786,1default
7,9.0,8.0,101.82591,1default
7,10.0,8.0,105.94924,1default
7,1.0,9.0,1.604717,1default
7,2.0,9.0,7.706564,1default
7,3.0,9.0,19.965227,1default
7,4.0,9.0,21.713602,1default
7,5.0,9.0,88.824585,1default
7,6.0,9.0,108.99272,1default
7,7.0,9.0,108.67329,1default
7,8.0,9.0,108.87411,1default
7,9.0,9.0,103.29367,1default
7,10.0,9.0,101.06743,1default
7,1.0,10.0,2.786647,1default
7,2.0,10.0,3.969674,1default
7,3.0,10.0,16.542614,1default
7,4.0,10.0,23.356266,1default
7,5.0,10.0,99.28792,1default
7,6.0,10.0,104.64925,1default
7,7.0,10.0,108.13918,1default
7,8.0,10.0,107.00706,1default
7,9.0,10.0,101.11015,1default
7,10.0,10.0,102.18604,1default
8,1.0,1.0,0.491102,1default
8,2.0,1.0,0.245029,1default
8,3.0,1.0,1.222072,1default
8,4.0,1.0,3.708884,1default
8,5.0,1.0,44.13637,1default
8,6.0,1.0,67.84514,1default
8,7.0,1.0,65.18957,1default
8,8.0,1.0,66.38221,1default
8,9.0,1.0,64.94734,1default
8,10.0,1.0,66.69297,1default
8,1.0,2.0,0.563095,1default
8,2.0,2.0,0.485281,1default
8,3.0,2.0,1.20082,1default
8,4.0,2.0,4.756711,1default
8,5.0,2.0,49.10687,1default
8,6.0,2.0,70.59131,1default
8,7.0,2.0,69.20768,1default
8,8.0,2.0,72.68515,1default
8,9.0,2.0,75.084045,1default
8,10.0,2.0,52.539585,1default
8,1.0,3.0,0.543216,1default
8,2.0,3.0,0.441679,1default
8,3.0,3.0,0.990387,1default
8,4.0,3.0,5.128539,1default
8,5.0,3.0,63.596386,1default
8,6.0,3.0,76.9305,1default
8,7.0,3.0,75.8177,1default
8,8.0,3.0,78.55411,1default
8,9.0,3.0,77.01611,1default
8,10.0,3.0,44.257076,1default
8,1.0,4.0,0.631739,1default
8,2.0,4.0,0.701535,1default
8,3.0,4.0,1.296591,1default
8,4.0,4.0,5.207122,1default
8,5.0,4.0,68.44574,1default
8,6.0,4.0,77.45175,1default
8,7.0,4.0,85.185555,1default
8,8.0,4.0,80.06679,1default
8,9.0,4.0,81.173485,1default
8,10.0,4.0,75.616554,1default
8,1.0,5.0,0.619657,1default
8,2.0,5.0,0.829541,1default
8,3.0,5.0,0.823171,1default
8,4.0,5.0,5.294052,1default
8,5.0,5.0,69.81844,1default
8,6.0,5.0,88.82014,1default
8,7.0,5.0,89.27505,1default
8,8.0,5.0,90.40997,1default
8,9.0,5.0,92.34121,1default
8,10.0,5.0,89.06885,1default
8,1.0,6.0,0.437725,1default
8,2.0,6.0,0.856175,1default
8,3.0,6.0,1.519929,1default
8,4.0,6.0,5.347813,1default
8,5.0,6.0,79.891556,1default
8,6.0,6.0,98.68556,1default
8,7.0,6.0,105.86841,1default
8,8.0,6.0,100.19956,1default
8,9.0,6.0,107.442314,1default
8,10.0,6.0,99.712135,1default
8,1.0,7.0,0.127896,1default
8,2.0,7.0,0.444315,1default
8,3.0,7.0,1.065839,1default
8,4.0,7.0,4.298448,1default
8,5.0,7.0,80.622246,1default
8,6.0,7.0,102.537056,1default
8,7.0,7.0,103.56577,1default
8,8.0,7.0,104.910034,1default
8,9.0,7.0,105.20333,1default
8,10.0,7.0,103.68741,1default
8,1.0,8.0,0.417736,1default
8,2.0,8.0,0.864742,1default
