BlockId,Col,Row,Value,Replicate,Layer
64,3.0,3.0,-4.667233,1default
64,4.0,3.0,-1.798014,1default
64,5.0,3.0,-10.146256,1default
64,6.0,3.0,-8.36166,1default
64,7.0,3.0,22.926916,1default
64,8.0,3.0,20.90527,1default
64,9.0,3.0,14.290187,1default
64,10.0,3.0,-1.093568,1default
64,1.0,4.0,-7.690759,1default
64,2.0,4.0,28.935951,1default
64,3.0,4.0,7.355309,1default
64,4.0,4.0,15.978621,1default
64,5.0,4.0,2.784238,1default
64,6.0,4.0,-15.728151,1default
64,7.0,4.0,14.567493,1default
64,8.0,4.0,4.289292,1default
64,9.0,4.0,12.203685,1default
64,10.0,4.0,1.138295,1default
64,1.0,5.0,-4.600143,1default
64,2.0,5.0,-9.417211,1default
64,3.0,5.0,-7.353073,1default
64,4.0,5.0,3.587083,1default
64,5.0,5.0,-11.34046,1default
64,6.0,5.0,26.017532,1default
64,7.0,5.0,-1.858395,1default
64,8.0,5.0,13.131765,1default
64,9.0,5.0,6.751498,1default
64,10.0,5.0,10.678504,1default
64,1.0,6.0,-4.231148,1default
64,2.0,6.0,58.041862,1default
64,3.0,6.0,24.2061,1default
64,4.0,6.0,40.379284,1default
64,5.0,6.0,-0.693264,1default
64,6.0,6.0,15.28312,1default
64,7.0,6.0,-7.856248,1default
64,8.0,6.0,14.578674,1default
64,9.0,6.0,19.469542,1default
64,10.0,6.0,40.298775,1default
64,1.0,7.0,-0.941497,1default
64,2.0,7.0,-1.359692,1default
64,3.0,7.0,11.807854,1default
64,4.0,7.0,23.347347,1default
64,5.0,7.0,11.136953,1default
64,6.0,7.0,33.956528,1default
64,7.0,7.0,72.08605,1default
64,8.0,7.0,102.71491,1default
64,9.0,7.0,66.917885,1default
64,10.0,7.0,110.063515,1default
64,1.0,8.0,26.071205,1default
64,2.0,8.0,20.614546,1default
64,3.0,8.0,32.608013,1default
64,4.0,8.0,44.32194,1default
64,5.0,8.0,54.508453,1default
64,6.0,8.0,46.846767,1default
64,7.0,8.0,77.87145,1default
64,8.0,8.0,87.17238,1default
64,9.0,8.0,127.25646,1default
64,10.0,8.0,131.60167,1default
64,1.0,9.0,44.845245,1default
64,2.0,9.0,21.589588,1default
64,3.0,9.0,29.081312,1default
64,4.0,9.0,58.44217,1default
64,5.0,9.0,31.825296,1default
64,6.0,9.0,48.95563,1default
64,7.0,9.0,87.26407,1default
64,8.0,9.0,284.35013,1default
64,9.0,9.0,186.04303,1default
64,10.0,9.0,220.77333,1default
64,1.0,10.0,47.66303,1default
64,2.0,10.0,89.01512,1default
64,3.0,10.0,47.75919,1default
64,4.0,10.0,50.534485,1default
64,5.0,10.0,67.87503,1default
64,6.0,10.0,72.45281,1default
64,7.0,10.0,171.21835,1default
64,8.0,10.0,183.04634,1default
64,9.0,10.0,187.07175,1default
64,10.0,10.0,186.93085,1default
65,1.0,1.0,296.60077,1default
65,2.0,1.0,232.5387,1default
65,3.0,1.0,83.949814,1default
65,4.0,1.0,256.98856,1default
65,5.0,1.0,86.97781,1default
65,6.0,1.0,74.38501,1default
65,7.0,1.0,78.33214,1default
65,8.0,1.0,59.620716,1default
65,9.0,1.0,32.970303,1default
65,10.0,1.0,76.634766,1default
65,1.0,2.0,356.17004,1default
65,2.0,2.0,214.15825,1default
65,3.0,2.0,138.92119,1default
65,4.0,2.0,234.53574,1default
65,5.0,2.0,120.69058,1default
65,6.0,2.0,170.36855,1default
65,7.0,2.0,95.717415,1default
65,8.0,2.0,43.43188,1default
65,9.0,2.0,76.5386,1default
65,10.0,2.0,35.152966,1default
65,1.0,3.0,247.47742,1default
65,2.0,3.0,203.19572,1default
65,3.0,3.0,103.75928,1default
65,4.0,3.0,168.1255,1default
65,5.0,3.0,220.67717,1default
65,6.0,3.0,79.67171,1default
65,7.0,3.0,64.6234,1default
65,8.0,3.0,37.758297,1default
65,9.0,3.0,58.945343,1default
65,10.0,3.0,12.782897,1default
65,1.0,4.0,353.8219,1default
65,2.0,4.0,152.85803,1default
65,3.0,4.0,155.41641,1default
65,4.0,4.0,216.94247,1default
65,5.0,4.0,109.90026,1default
65,6.0,4.0,29.662762,1default
65,7.0,4.0,43.14563,1default
65,8.0,4.0,12.67108,1default
65,9.0,4.0,48.027554,1default
65,10.0,4.0,30.14581,1default
65,1.0,5.0,262.3714,1default
65,2.0,5.0,159.10635,1default
65,3.0,5.0,80.7116,1default
65,4.0,5.0,169.805,1default
65,5.0,5.0,93.01145,1default
65,6.0,5.0,92.51275,1default
65,7.0,5.0,71.77744,1default
65,8.0,5.0,41.46614,1default
65,9.0,5.0,15.522408,1default
65,10.0,5.0,39.109043,1default
65,1.0,6.0,254.4257,1default
65,2.0,6.0,176.71303,1default
65,3.0,6.0,83.265495,1default
65,4.0,6.0,227.37276,1default
65,5.0,6.0,130.32024,1default
65,6.0,6.0,90.037125,1default
65,7.0,6.0,90.77959,1default
65,8.0,6.0,53.34556,1default
65,9.0,6.0,82.98819,1default
65,10.0,6.0,106.76715,1default
65,1.0,7.0,250.61946,1default
65,2.0,7.0,169.08041,1default
65,3.0,7.0,121.08641,1default
65,4.0,7.0,102.96986,1default
65,5.0,7.0,94.067,1default
65,6.0,7.0,102.553894,1default
65,7.0,7.0,20.920923,1default
65,8.0,7.0,52.52035,1default
65,9.0,7.0,81.3825,1default
65,10.0,7.0,98.29815,1default
65,1.0,8.0,329.6471,1default
65,2.0,8.0,153.32095,1default
65,3.0,8.0,117.166115,1default
65,4.0,8.0,193.11879,1default
65,5.0,8.0,145.18517,1default
65,6.0,8.0,95.869484,1default
65,7.0,8.0,8.019501,1default
65,8.0,8.0,18.31112,1default
65,9.0,8.0,36.5954,1default
65,10.0,8.0,45.310402,1default
65,1.0,9.0,305.04294,1default
65,2.0,9.0,152.78647,1default
65,3.0,9.0,117.31371,1default
65,4.0,9.0,149.48788,1default
65,5.0,9.0,54.01646,1default
65,6.0,9.0,43.033813,1default
65,7.0,9.0,69.77368,1default
65,8.0,9.0,39.1247,1default
65,9.0,9.0,27.591913,1default
65,10.0,9.0,99.59746,1default
65,1.0,10.0,389.0151,1default
65,2.0,10.0,224.1256,1default
65,3.0,10.0,213.94803,1default
65,4.0,10.0,72.41703,1default
65,5.0,10.0,106.659805,1default
65,6.0,10.0,62.832096,1default
65,7.0,10.0,41.92459,1default
65,8.0,10.0,40.450844,1default
65,9.0,10.0,70.33053,1default
65,10.0,10.0,100.86546,1default
66,1.0,1.0,42.501564,1default
66,2.0,1.0,63.270416,1default
66,3.0,1.0,36.597637,1default
66,4.0,1.0,25.051435,1default
66,5.0,1.0,46.687984,1default
66,6.0,1.0,29.682888,1default
66,7.0,1.0,14.426603,1default
66,8.0,1.0,4.649343,1default
66,9.0,1.0,38.002056,1default
66,10.0,1.0,4.566598,1default
66,1.0,2.0,45.64138,1default
66,2.0,2.0,25.639591,1default
66,3.0,2.0,63.94803,1default
66,4.0,2.0,88.29054,1default
66,5.0,2.0,86.33151,1default
66,6.0,2.0,46.853474,1default
66,7.0,2.0,40.92495,1default
66,8.0,2.0,42.61338,1default
66,9.0,2.0,42.025227,1default
66,10.0,2.0,64.133644,1default
66,1.0,3.0,66.30289,1default
66,2.0,3.0,50.192326,1default
66,3.0,3.0,54.16182,1default
66,4.0,3.0,112.331154,1default
66,5.0,3.0,87.25512,1default
66,6.0,3.0,77.05966,1default
66,7.0,3.0,71.77744,1default
66,8.0,3.0,69.95706,1default
66,9.0,3.0,59.336704,1default
66,10.0,3.0,65.36139,1default
66,1.0,4.0,54.412292,1default
66,2.0,4.0,70.57429,1default
66,3.0,4.0,134.28526,1default
66,4.0,4.0,152.4868,1default
66,5.0,4.0,164.033,1default
66,6.0,4.0,140.21156,1default
66,7.0,4.0,136.83022,1default
66,8.0,4.0,159.82646,1default
66,9.0,4.0,150.36005,1default
66,10.0,4.0,103.12416,1default
66,1.0,5.0,46.21612,1default
66,2.0,5.0,18.362555,1default
66,3.0,5.0,88.18544,1default
66,4.0,5.0,106.75821,1default
66,5.0,5.0,71.95187,1default
66,6.0,5.0,123.71858,1default
66,7.0,5.0,141.20673,1default
66,8.0,5.0,134.5648,1default
66,9.0,5.0,84.65874,1default
66,10.0,5.0,365.10867,1default
66,1.0,6.0,34.87566,1default
66,2.0,6.0,23.600054,1default
66,3.0,6.0,89.348335,1default
66,4.0,6.0,117.66929,1default
66,5.0,6.0,139.75758,1default
66,6.0,6.0,160.8261,1default
66,7.0,6.0,116.908936,1default
66,8.0,6.0,117.161644,1default
66,9.0,6.0,158.07317,1default
66,10.0,6.0,101.29707,1default
66,1.0,7.0,43.63986,1default
66,2.0,7.0,331.2908,1default
66,3.0,7.0,67.57313,1default
66,4.0,7.0,99.28884,1default
66,5.0,7.0,162.00688,1default
66,6.0,7.0,97544.586,1default
66,7.0,7.0,117.83701,1default
66,8.0,7.0,120.350655,1default
66,9.0,7.0,209.72583,1default
66,10.0,7.0,166.777,1default
66,1.0,8.0,21.17363,1default
66,2.0,8.0,15.312193,1default
66,3.0,8.0,40.262993,1default
66,4.0,8.0,83.60319,1default
66,5.0,8.0,131.15216,1default
66,6.0,8.0,132.33295,1default
66,7.0,8.0,121.795334,1default
66,8.0,8.0,143.48108,1default
66,9.0,8.0,123.12371,1default
66,10.0,8.0,183.38849,1default
66,1.0,9.0,40.151176,1default
66,2.0,9.0,56.20807,1default
66,3.0,9.0,37.19474,1default
66,4.0,9.0,102.842384,1default
66,5.0,9.0,107.04669,1default
66,6.0,9.0,186.5887,1default
66,7.0,9.0,143.46095,1default
66,8.0,9.0,114.01512,1default
66,9.0,9.0,202.2341,1default
66,10.0,9.0,199.78308,1default
66,1.0,10.0,76.102516,1default
66,2.0,10.0,73.72082,1default
66,3.0,10.0,121.66786,1default
66,4.0,10.0,107.27257,1default
66,5.0,10.0,124.61535,1default
66,6.0,10.0,179.8931,1default
66,7.0,10.0,116.44378,1default
66,8.0,10.0,182.41792,1default
66,9.0,10.0,181.91475,1default
66,10.0,10.0,238.76912,1default
67,1.0,1.0,-23.499418,1default
67,2.0,1.0,-24.208338,1default
67,3.0,1.0,-30.320244,1default
67,4.0,1.0,-29.899813,1default
67,5.0,1.0,-33.72171,1default
67,6.0,1.0,-41.188835,1default
67,7.0,1.0,-22.399141,1default
67,8.0,1.0,-24.796494,1default
67,9.0,1.0,-17.063244,1default
67,10.0,1.0,-19.655157,1default
67,1.0,2.0,19.163162,1default
67,2.0,2.0,8.542803,1default
67,3.0,2.0,-10.329636,1default
67,4.0,2.0,-8.542803,1default
67,5.0,2.0,10.405671,1default
67,6.0,2.0,5.293407,1default
67,7.0,2.0,-5.997853,1default
67,8.0,2.0,16.177654,1default
67,9.0,2.0,0.516594,1default
67,10.0,2.0,38.212273,1default
67,1.0,3.0,14.22757,1default
67,2.0,3.0,-5.95089,1default
67,3.0,3.0,-5.195008,1default
67,4.0,3.0,23.541908,1default
67,5.0,3.0,55.67582,1default
67,6.0,3.0,38.94579,1default
67,7.0,3.0,43.434116,1default
67,8.0,3.0,85.23124,1default
67,9.0,3.0,81.31318,1default
67,10.0,3.0,30.530458,1default
67,1.0,4.0,26.69067,1default
67,2.0,4.0,19.746847,1default
67,3.0,4.0,24.036139,1default
67,4.0,4.0,90.3189,1default
67,5.0,4.0,40.182484,1default
67,6.0,4.0,60.349762,1default
67,7.0,4.0,112.32445,1default
67,8.0,4.0,107.93675,1default
67,9.0,4.0,98.662674,1default
67,10.0,4.0,86.15037,1default
67,1.0,5.0,0.684319,1default
67,2.0,5.0,7.449235,1default
67,3.0,5.0,14.81349,1default
67,4.0,5.0,99.95751,1default
67,5.0,5.0,83.73066,1default
67,6.0,5.0,111.83245,1default
67,7.0,5.0,116.170944,1default
67,8.0,5.0,93.156815,1default
67,9.0,5.0,157.20995,1default
67,10.0,5.0,93.15458,1default
67,1.0,6.0,29.698542,1default
67,2.0,6.0,13.265945,1default
67,3.0,6.0,11.624474,1default
67,4.0,6.0,69.06924,1default
67,5.0,6.0,50.064854,1default
67,6.0,6.0,93.10314,1default
67,7.0,6.0,132.52304,1default
67,8.0,6.0,113.61705,1default
67,9.0,6.0,181.05153,1default
67,10.0,6.0,95.77556,1default
67,1.0,7.0,-3.888988,1default
67,2.0,7.0,1.84945,1default
67,3.0,7.0,8.52044,1default
67,4.0,7.0,61.971107,1default
67,5.0,7.0,91.106094,1default
67,6.0,7.0,64.53395,1default
67,7.0,7.0,46.97871,1default
67,8.0,7.0,112.76724,1default
67,9.0,7.0,154.49504,1default
67,10.0,7.0,81.328835,1default
67,1.0,8.0,25.623938,1default
67,2.0,8.0,29.66947,1default
67,3.0,8.0,23.984703,1default
67,4.0,8.0,70.6794,1default
67,5.0,8.0,83.36166,1default
67,6.0,8.0,127.10216,1default
67,7.0,8.0,88.8049,1default
67,8.0,8.0,95.55416,1default
67,9.0,8.0,150.93031,1default
67,10.0,8.0,100.673134,1default
67,1.0,9.0,105.6378,1default
67,2.0,9.0,86.4165,1default
67,3.0,9.0,69.64621,1default
67,4.0,9.0,166.57124,1default
67,5.0,9.0,136.82799,1default
67,6.0,9.0,147.29851,1default
67,7.0,9.0,125.8677,1default
67,8.0,9.0,158.18723,1default
67,9.0,9.0,265.2943,1default
67,10.0,9.0,172.04132,1default
67,1.0,10.0,70.40433,1default
67,2.0,10.0,60.483944,1default
67,3.0,10.0,133.39073,1default
67,4.0,10.0,67.66035,1default
67,5.0,10.0,133.71053,1default
67,6.0,10.0,110.416855,1default
67,7.0,10.0,148.94893,1default
67,8.0,10.0,146.57617,1default
67,9.0,10.0,176.82933,1default
67,10.0,10.0,172.05028,1default
68,1.0,1.0,81.29752,1default
68,2.0,1.0,77.82002,1default
68,3.0,1.0,51.149475,1default
68,4.0,1.0,75.46292,1default
68,5.0,1.0,63.046783,1default
68,6.0,1.0,65.70355,1default
68,7.0,1.0,74.56839,1default
68,8.0,1.0,107.990425,1default
68,9.0,1.0,64.592094,1default
68,10.0,1.0,113.29501,1default
68,1.0,2.0,23.854996,1default
68,2.0,2.0,56.01798,1default
68,3.0,2.0,82.70418,1default
68,4.0,2.0,57.449234,1default
68,5.0,2.0,36.8414,1default
68,6.0,2.0,50.207977,1default
68,7.0,2.0,94.65068,1default
68,8.0,2.0,58.949818,1default
68,9.0,2.0,89.688255,1default
68,10.0,2.0,72.135254,1default
68,1.0,3.0,86.23759,1default
68,2.0,3.0,56.25056,1default
68,3.0,3.0,101.337326,1default
68,4.0,3.0,39.100098,1default
68,5.0,3.0,40.683426,1default
68,6.0,3.0,107.930046,1default
68,7.0,3.0,102.536,1default
68,8.0,3.0,50.34216,1default
68,9.0,3.0,61.64013,1default
68,10.0,3.0,50.058144,1default
68,1.0,4.0,22.718937,1default
68,2.0,4.0,38.290546,1default
68,3.0,4.0,20.833706,1default
68,4.0,4.0,50.020126,1default
68,5.0,4.0,78.28518,1default
68,6.0,4.0,51.046604,1default
68,7.0,4.0,90.80642,1default
68,8.0,4.0,201.13829,1default
68,9.0,4.0,109.19805,1default
68,10.0,4.0,97.768135,1default
68,1.0,5.0,39.932014,1default
68,2.0,5.0,34.855534,1default
68,3.0,5.0,40.994274,1default
68,4.0,5.0,12.990876,1default
68,5.0,5.0,89.0263,1default
68,6.0,5.0,93.07183,1default
68,7.0,5.0,165.017,1default
68,8.0,5.0,100.424904,1default
68,9.0,5.0,136.51042,1default
68,10.0,5.0,114.44002,1default
68,1.0,6.0,60.229,1default
68,2.0,6.0,17.166115,1default
68,3.0,6.0,67.13257,1default
68,4.0,6.0,23.503891,1default
68,5.0,6.0,51.420074,1default
68,6.0,6.0,75.91019,1default
68,7.0,6.0,88.97934,1default
68,8.0,6.0,154.87297,1default
68,9.0,6.0,135.26479,1default
68,10.0,6.0,122.22918,1default
68,1.0,7.0,14.334914,1default
68,2.0,7.0,45.99025,1default
68,3.0,7.0,30.434296,1default
68,4.0,7.0,49.38501,1default
68,5.0,7.0,84.596115,1default
68,6.0,7.0,60.55998,1default
68,7.0,7.0,79.44584,1default
68,8.0,7.0,169.81393,1default
68,9.0,7.0,143.90599,1default
68,10.0,7.0,167.33832,1default
68,1.0,8.0,32.04222,1default
68,2.0,8.0,45.431168,1default
68,3.0,8.0,27.415243,1default
68,4.0,8.0,60.213345,1default
68,5.0,8.0,100.40031,1default
68,6.0,8.0,121.77521,1default
68,7.0,8.0,82.174164,1default
68,8.0,8.0,147.24931,1default
68,9.0,8.0,160.99384,1default
68,10.0,8.0,174.60417,1default
68,1.0,9.0,-3.533411,1default
68,2.0,9.0,9.91815,1default
68,3.0,9.0,33.37284,1default
68,4.0,9.0,53.144287,1default
68,5.0,9.0,43.105377,1default
68,6.0,9.0,63.33751,1default
68,7.0,9.0,509.89133,1default
68,8.0,9.0,204.77905,1default
68,9.0,9.0,728.12415,1default
68,10.0,9.0,346.56723,1default
68,1.0,10.0,9.956168,1default
68,2.0,10.0,20.724127,1default
68,3.0,10.0,54.989265,1default
68,4.0,10.0,13.194382,1default
68,5.0,10.0,80.15252,1default
68,6.0,10.0,79.273636,1default
68,7.0,10.0,103.750336,1default
68,8.0,10.0,104.038826,1default
68,9.0,10.0,93.496735,1default
68,10.0,10.0,190.85562,1default
69,1.0,1.0,23.099113,1default
69,2.0,1.0,10.237946,1default
69,3.0,1.0,27.03283,1default
69,4.0,1.0,31.518919,1default
69,5.0,1.0,56.702297,1default
69,6.0,1.0,43.613026,1default
69,7.0,1.0,95.15386,1default
69,8.0,1.0,88.68191,1default
69,9.0,1.0,48.82369,1default
69,10.0,1.0,128.8465,1default
69,1.0,2.0,29.877449,1default
69,2.0,2.0,58.35048,1default
69,3.0,2.0,121.9966,1default
69,4.0,2.0,43.154575,1default
69,5.0,2.0,70.473656,1default
69,6.0,2.0,92.97567,1default
69,7.0,2.0,107.81376,1default
69,8.0,2.0,123.90867,1default
69,9.0,2.0,68.80982,1default
69,10.0,2.0,114.52724,1default
69,1.0,3.0,12.252885,1default
69,2.0,3.0,29.658287,1default
69,3.0,3.0,38.64165,1default
69,4.0,3.0,27.052956,1default
69,5.0,3.0,156.3825,1default
69,6.0,3.0,285.74783,1default
69,7.0,3.0,117.3987,1default
69,8.0,3.0,79.96467,1default
69,9.0,3.0,120.71071,1default
69,10.0,3.0,66.293945,1default
69,1.0,4.0,36.557384,1default
69,2.0,4.0,60.231236,1default
69,3.0,4.0,84.04598,1default
69,4.0,4.0,96.49119,1default
69,5.0,4.0,194.21013,1default
69,6.0,4.0,268.21942,1default
69,7.0,4.0,250.80508,1default
69,8.0,4.0,211.57974,1default
69,9.0,4.0,166.25816,1default
69,10.0,4.0,267.57983,1default
69,1.0,5.0,6.404866,1default
69,2.0,5.0,-4.3944,1default
69,3.0,5.0,31.724663,1default
69,4.0,5.0,20.6794,1default
69,5.0,5.0,73.43456,1default
69,6.0,5.0,180.2867,1default
69,7.0,5.0,129.47491,1default
69,8.0,5.0,309.9271,1default
69,9.0,5.0,139.96332,1default
69,10.0,5.0,114.55855,1default
69,1.0,6.0,-4.591198,1default
69,2.0,6.0,34.54468,1default
69,3.0,6.0,37.065033,1default
69,4.0,6.0,75.25271,1default
69,5.0,6.0,163.79372,1default
69,6.0,6.0,164.8269,1default
69,7.0,6.0,173.79237,1default
69,8.0,6.0,122.602646,1default
69,9.0,6.0,122.85759,1default
69,10.0,6.0,166.76805,1default
69,1.0,7.0,21.607477,1default
69,2.0,7.0,26.140532,1default
69,3.0,7.0,56.966187,1default
69,4.0,7.0,46.16245,1default
69,5.0,7.0,111.27337,1default
69,6.0,7.0,86.41873,1default
69,7.0,7.0,108.99231,1default
69,8.0,7.0,165.11763,1default
69,9.0,7.0,90.88693,1default
69,10.0,7.0,91.95814,1default
69,1.0,8.0,42.662582,1default
69,2.0,8.0,122.510956,1default
69,3.0,8.0,104.04777,1default
69,4.0,8.0,72.502014,1default
69,5.0,8.0,226.18526,1default
69,6.0,8.0,212.36023,1default
69,7.0,8.0,151.17407,1default
69,8.0,8.0,156.3892,1default
69,9.0,8.0,140.263,1default
69,10.0,8.0,224.76743,1default
69,1.0,9.0,25.97728,1default
69,2.0,9.0,58.25208,1default
69,3.0,9.0,86.141426,1default
69,4.0,9.0,100.34887,1default
69,5.0,9.0,85.879776,1default
69,6.0,9.0,139.73521,1default
69,7.0,9.0,107.69971,1default
69,8.0,9.0,115.24957,1default
69,9.0,9.0,130.93747,1default
69,10.0,9.0,149.85464,1default
69,1.0,10.0,78.4775,1default
69,2.0,10.0,91878.61,1default
69,3.0,10.0,64.077736,1default
69,4.0,10.0,153.08615,1default
69,5.0,10.0,190.41954,1default
69,6.0,10.0,251.25682,1default
69,7.0,10.0,202.93631,1default
69,8.0,10.0,94.78934,1default
69,9.0,10.0,229.47043,1default
69,10.0,10.0,158.3706,1default
70,1.0,1.0,-3.052599,1default
70,2.0,1.0,-1.659361,1default
70,3.0,1.0,41.788174,1default
70,4.0,1.0,44.594776,1default
70,5.0,1.0,-10.788085,1default
70,6.0,1.0,-30.74291,1default
70,7.0,1.0,-25.798372,1default
70,8.0,1.0,-24.190447,1default
70,9.0,1.0,-36.092224,1default
70,10.0,1.0,-44.97719,1default
70,1.0,2.0,35.799267,1default
70,2.0,2.0,84.70793,1default
70,3.0,2.0,71.90715,1default
70,4.0,2.0,71.22507,1default
70,5.0,2.0,33.63002,1default
70,6.0,2.0,3.459612,1default
70,7.0,2.0,20.012972,1default
70,8.0,2.0,28.441721,1default
70,9.0,2.0,17.398693,1default
70,10.0,2.0,13.657304,1default
70,1.0,3.0,56.93935,1default
70,2.0,3.0,19.26827,1default
70,3.0,3.0,30.575186,1default
70,4.0,3.0,71.21612,1default
70,5.0,3.0,31.619555,1default
70,6.0,3.0,28.21585,1default
70,7.0,3.0,40.11316,1default
70,8.0,3.0,82.49173,1default
70,9.0,3.0,70.34618,1default
70,10.0,3.0,31.675463,1default
70,1.0,4.0,99.277664,1default
70,2.0,4.0,101.20538,1default
70,3.0,4.0,86.25324,1default
70,4.0,4.0,101.65489,1default
70,5.0,4.0,64.936485,1default
70,6.0,4.0,37.21934,1default
70,7.0,4.0,58.484657,1default
70,8.0,4.0,150.11182,1default
70,9.0,4.0,124.16808,1default
70,10.0,4.0,61.39413,1default
70,1.0,5.0,67.26899,1default
70,2.0,5.0,50.843098,1default
70,3.0,5.0,21.80204,1default
70,4.0,5.0,52.52706,1default
70,5.0,5.0,36.380714,1default
70,6.0,5.0,65.32114,1default
70,7.0,5.0,79.16853,1default
70,8.0,5.0,93.12103,1default
70,9.0,5.0,168.06065,1default
70,10.0,5.0,81.8074,1default
70,1.0,6.0,113.221214,1default
70,2.0,6.0,83.22971,1default
70,3.0,6.0,131.7761,1default
70,4.0,6.0,212.41838,1default
70,5.0,6.0,84.880135,1default
70,6.0,6.0,115.24734,1default
70,7.0,6.0,103.65194,1default
70,8.0,6.0,103.05483,1default
70,9.0,6.0,129.63593,1default
70,10.0,6.0,98.7566,1default
70,1.0,7.0,103.74363,1default
70,2.0,7.0,49.718224,1default
70,3.0,7.0,81.416046,1default
70,4.0,7.0,63.178726,1default
70,5.0,7.0,65.665535,1default
70,6.0,7.0,49.3537,1default
70,7.0,7.0,117.629036,1default
70,8.0,7.0,134.34789,1default
70,9.0,7.0,169.13857,1default
70,10.0,7.0,124.44986,1default
70,1.0,8.0,134.78174,1default
70,2.0,8.0,191.62045,1default
70,3.0,8.0,118.23732,1default
70,4.0,8.0,112.80526,1default
70,5.0,8.0,107.25915,1default
70,6.0,8.0,182.77574,1default
70,7.0,8.0,152.93407,1default
70,8.0,8.0,160.86859,1default
70,9.0,8.0,124.130066,1default
70,10.0,8.0,154.34073,1default
70,1.0,9.0,102.15583,1default
70,2.0,9.0,116.34985,1default
70,3.0,9.0,103.57814,1default
70,4.0,9.0,108.95876,1default
70,5.0,9.0,188.50523,1default
70,6.0,9.0,177.35039,1default
70,7.0,9.0,141.76805,1default
70,8.0,9.0,112.67108,1default
70,9.0,9.0,214.5742,1default
70,10.0,9.0,134.6744,1default
70,1.0,10.0,109.67886,1default
70,2.0,10.0,120.08006,1default
70,3.0,10.0,165.92047,1default
70,4.0,10.0,143.97978,1default
70,5.0,10.0,209.97406,1default
70,6.0,10.0,183.88943,1default
70,7.0,10.0,254.012,1default
70,8.0,10.0,180.4656,1default
70,9.0,10.0,246.5158,1default
70,10.0,10.0,168.59737,1default
71,1.0,1.0,187.83434,1default
71,2.0,1.0,105.24421,1default
71,3.0,1.0,167.51723,1default
71,4.0,1.0,253.0101,1default
71,5.0,1.0,165.51793,1default
71,6.0,1.0,178.15994,1default
71,7.0,1.0,190.9339,1default
71,8.0,1.0,168.97755,1default
71,9.0,1.0,223.39207,1default
71,10.0,1.0,167.26228,1default
71,1.0,2.0,64.81796,1default
71,2.0,2.0,131.9796,1default
71,3.0,2.0,119.597015,1default
71,4.0,2.0,216.9313,1default
71,5.0,2.0,173.93103,1default
71,6.0,2.0,233.31245,1default
71,7.0,2.0,172.85312,1default
71,8.0,2.0,182.43358,1default
71,9.0,2.0,251.10475,1default
71,10.0,2.0,207.82718,1default
71,1.0,3.0,40.971912,1default
71,2.0,3.0,54.622505,1default
71,3.0,3.0,78.6005,1default
71,4.0,3.0,107.09813,1default
71,5.0,3.0,149.23964,1default
71,6.0,3.0,209.04597,1default
71,7.0,3.0,159.10413,1default
71,8.0,3.0,211.26219,1default
71,9.0,3.0,174.74953,1default
71,10.0,3.0,205.47902,1default
71,1.0,4.0,31.290813,1default
71,2.0,4.0,36.38966,1default
71,3.0,4.0,83.23866,1default
71,4.0,4.0,89.44897,1default
71,5.0,4.0,156.79399,1default
71,6.0,4.0,105.997856,1default
71,7.0,4.0,95.73978,1default
71,8.0,4.0,153.5021,1default
71,9.0,4.0,164.97897,1default
71,10.0,4.0,140.6633,1default
71,1.0,5.0,35.33858,1default
71,2.0,5.0,37.753822,1default
71,3.0,5.0,111.77207,1default
71,4.0,5.0,114.1806,1default
71,5.0,5.0,172.18222,1default
71,6.0,5.0,101.67949,1default
71,7.0,5.0,86.045265,1default
71,8.0,5.0,337.0628,1default
71,9.0,5.0,193.74721,1default
71,10.0,5.0,129.18866,1default
71,1.0,6.0,34.341175,1default
71,2.0,6.0,37.315502,1default
71,3.0,6.0,100.89006,1default
71,4.0,6.0,147.9873,1default
71,5.0,6.0,161.08328,1default
71,6.0,6.0,162.54137,1default
71,7.0,6.0,204.05672,1default
71,8.0,6.0,122.139725,1default
71,9.0,6.0,187.4139,1default
71,10.0,6.0,114.71509,1default
71,1.0,7.0,56.999733,1default
71,2.0,7.0,206.23714,1default
71,3.0,7.0,175.4003,1default
71,4.0,7.0,298.278,1default
71,5.0,7.0,150.07603,1default
71,6.0,7.0,302.81107,1default
71,7.0,7.0,132.41122,1default
71,8.0,7.0,382.71536,1default
71,9.0,7.0,253.9516,1default
71,10.0,7.0,213.52312,1default
71,1.0,8.0,132.7489,1default
71,2.0,8.0,118.4453,1default
71,3.0,8.0,138.61705,1default
71,4.0,8.0,146.16469,1default
71,5.0,8.0,198.94444,1default
71,6.0,8.0,342.94437,1default
71,7.0,8.0,189.88728,1default
71,8.0,8.0,224.98434,1default
71,9.0,8.0,259.02362,1default
71,10.0,8.0,259.49997,1default
71,1.0,9.0,186.97334,1default
71,2.0,9.0,75.4495,1default
71,3.0,9.0,94.7133,1default
71,4.0,9.0,143.42517,1default
71,5.0,9.0,80.68924,1default
71,6.0,9.0,208.48914,1default
71,7.0,9.0,145.92987,1default
71,8.0,9.0,95.95,1default
71,9.0,9.0,87.46534,1default
71,10.0,9.0,124.79649,1default
71,1.0,10.0,54.12604,1default
71,2.0,10.0,88.85187,1default
71,3.0,10.0,182.7914,1default
71,4.0,10.0,232.8965,1default
71,5.0,10.0,203.5938,1default
71,6.0,10.0,352.86475,1default
